Date,Value,Comment
1962-05-23T00:00:00.000+02:00,1.542,
1962-05-16T00:00:00.000+02:00,1.028,
1962-05-09T00:00:00.000+02:00,24.2608,
1962-05-02T00:00:00.000+02:00,0,
1962-04-25T00:00:00.000+02:00,94.576,
1962-04-18T00:00:00.000+02:00,61.7828,
1962-04-11T00:00:00.000+02:00,10.0744,
1962-04-04T00:00:00.000+02:00,0,
1962-03-28T00:00:00.000+02:00,124.1824,
1962-03-21T00:00:00.000+02:00,0.2056,
1962-03-14T00:00:00.000+02:00,6.8876,
1962-03-07T00:00:00.000+02:00,0,
1962-02-28T00:00:00.000+02:00,0.514,
1962-02-21T00:00:00.000+02:00,55.512,
1962-02-14T00:00:00.000+02:00,0.1028,
1962-02-07T00:00:00.000+02:00,10.0744,
1962-01-31T00:00:00.000+02:00,19.532,
1962-01-24T00:00:00.000+02:00,8.4296,
1962-01-17T00:00:00.000+02:00,4.2148,
1962-01-10T00:00:00.000+02:00,0,
1962-01-03T00:00:00.000+02:00,0,
1961-12-27T00:00:00.000+02:00,32.2792,
1961-12-20T00:00:00.000+02:00,8.0184,
1961-12-13T00:00:00.000+02:00,11.1024,
1961-12-06T00:00:00.000+02:00,0,
1961-11-29T00:00:00.000+02:00,0.1028,
1961-11-22T00:00:00.000+02:00,0,
1961-11-15T00:00:00.000+02:00,0,
1961-11-08T00:00:00.000+02:00,0,
1961-11-01T00:00:00.000+02:00,15.8312,
1961-10-25T00:00:00.000+02:00,31.6624,
1961-10-18T00:00:00.000+02:00,17.99,
1961-10-11T00:00:00.000+02:00,15.3172,
1961-10-04T00:00:00.000+02:00,16.8592,
1961-09-27T00:00:00.000+02:00,8.9436,
1961-09-20T00:00:00.000+02:00,32.2792,
1961-09-13T00:00:00.000+02:00,74.016,
1961-09-06T00:00:00.000+02:00,202.4132,
1961-08-30T00:00:00.000+02:00,39.064,
1961-08-23T00:00:00.000+02:00,41.2228,
1961-08-16T00:00:00.000+02:00,0,
1961-08-09T00:00:00.000+02:00,71.8572,
1961-08-02T00:00:00.000+02:00,63.4276,
1961-07-26T00:00:00.000+02:00,88.8192,
1961-07-19T00:00:00.000+02:00,23.2328,
1961-07-12T00:00:00.000+02:00,0,
1961-07-05T00:00:00.000+02:00,15.3172,
1961-06-28T00:00:00.000+02:00,46.9796,
1961-06-21T00:00:00.000+02:00,0.514,
1961-06-14T00:00:00.000+02:00,210.3288,
1961-06-07T00:00:00.000+02:00,79.9784,
1961-05-31T00:00:00.000+02:00,26.9336,
1961-05-24T00:00:00.000+02:00,23.2328,
1961-05-17T00:00:00.000+02:00,10.5884,
1961-05-10T00:00:00.000+02:00,30.1204,
1961-05-03T00:00:00.000+02:00,97.2488,
1961-04-26T00:00:00.000+02:00,0,
1961-04-19T00:00:00.000+02:00,36.494,
1961-04-12T00:00:00.000+02:00,12.6444,
1961-04-05T00:00:00.000+02:00,17.476,
1961-03-27T00:00:00.000+02:00,21.6908,
1961-03-20T00:00:00.000+02:00,0.2056,
1961-03-13T00:00:00.000+02:00,0.2056,
1961-03-06T00:00:00.000+02:00,0,
1961-02-27T00:00:00.000+02:00,6.8876,
1961-02-20T00:00:00.000+02:00,0,
1961-02-13T00:00:00.000+02:00,18.504,
1961-02-06T00:00:00.000+02:00,0,
1961-01-30T00:00:00.000+02:00,67.1284,
1961-01-23T00:00:00.000+02:00,6.8876,
1961-01-16T00:00:00.000+02:00,0,
1961-01-09T00:00:00.000+02:00,16.8592,
1961-01-02T00:00:00.000+02:00,0.2056,
1960-12-26T00:00:00.000+02:00,49.6524,
1960-12-19T00:00:00.000+02:00,4.7288,
1960-12-12T00:00:00.000+02:00,4.2148,
1960-12-05T00:00:00.000+02:00,4.2148,
1960-11-28T00:00:00.000+02:00,0.1028,
1960-11-21T00:00:00.000+02:00,4.2148,
1960-11-14T00:00:00.000+02:00,2.6728,
1960-11-07T00:00:00.000+02:00,0,
1960-10-31T00:00:00.000+02:00,8.9436,
1960-10-24T00:00:00.000+02:00,43.2788,
1960-10-17T00:00:00.000+02:00,0.1028,
1960-10-10T00:00:00.000+02:00,2.1588,
1960-10-03T00:00:00.000+02:00,13.1584,
1960-09-26T00:00:00.000+02:00,29.0924,
1960-09-19T00:00:00.000+02:00,6.8876,
1960-09-12T00:00:00.000+02:00,72.3712,
1960-09-05T00:00:00.000+02:00,5.8596,
1960-08-29T00:00:00.000+02:00,26.9336,
1960-08-22T00:00:00.000+02:00,2.1588,
1960-08-15T00:00:00.000+02:00,36.494,
1960-08-08T00:00:00.000+02:00,25.9056,
1960-08-01T00:00:00.000+02:00,6.3736,
1960-07-25T00:00:00.000+02:00,8.4296,
1960-07-18T00:00:00.000+02:00,30.6344,
1960-07-11T00:00:00.000+02:00,2.1588,
1960-07-04T00:00:00.000+02:00,1.028,
1960-06-27T00:00:00.000+02:00,106.7064,
1960-06-20T00:00:00.000+02:00,158.5176,
1960-06-13T00:00:00.000+02:00,104.6504,
1960-06-06T00:00:00.000+02:00,54.3812,
1960-05-30T00:00:00.000+02:00,24.2608,
1960-05-23T00:00:00.000+02:00,82.4456,
1960-05-16T00:00:00.000+02:00,168.078,
1960-05-09T00:00:00.000+02:00,20.56,
1960-05-02T00:00:00.000+02:00,0,
1960-04-25T00:00:00.000+02:00,2.1588,
1960-04-18T00:00:00.000+02:00,0.514,
1960-04-11T00:00:00.000+02:00,98.7908,
1960-04-04T00:00:00.000+02:00,45.9516,
1960-03-28T00:00:00.000+02:00,53.3532,
1960-03-21T00:00:00.000+02:00,2.1588,
1960-03-14T00:00:00.000+02:00,1.028,
1960-03-07T00:00:00.000+02:00,0,
1960-02-29T00:00:00.000+02:00,0,
1960-02-22T00:00:00.000+02:00,13.1584,
1960-02-15T00:00:00.000+02:00,15.8312,
1960-02-08T00:00:00.000+02:00,6.3736,
1960-02-01T00:00:00.000+02:00,0,
1960-01-25T00:00:00.000+02:00,0,
1960-01-18T00:00:00.000+02:00,8.0184,
1960-01-11T00:00:00.000+02:00,16.3452,
1960-01-04T00:00:00.000+02:00,48.1104,
1959-12-21T00:00:00.000+02:00,13.7752,
1959-12-14T00:00:00.000+02:00,0.2056,
1959-12-07T00:00:00.000+02:00,42.7648,
1959-11-30T00:00:00.000+02:00,0,
1959-11-23T00:00:00.000+02:00,10.0744,
1959-11-16T00:00:00.000+02:00,0,
1959-11-09T00:00:00.000+02:00,0,
1959-11-02T00:00:00.000+02:00,85.1184,
1959-10-26T00:00:00.000+02:00,0.3084,
1959-10-19T00:00:00.000+02:00,3.7008,
1959-10-12T00:00:00.000+02:00,3.1868,
1959-10-05T00:00:00.000+02:00,90.3612,
1959-09-28T00:00:00.000+02:00,3.1868,
1959-09-21T00:00:00.000+02:00,23.7468,
1959-09-14T00:00:00.000+02:00,88.2024,
1959-09-07T00:00:00.000+02:00,0,
1959-08-31T00:00:00.000+02:00,67.1284,
1959-08-24T00:00:00.000+02:00,0.1028,
1959-08-17T00:00:00.000+02:00,104.6504,
1959-08-10T00:00:00.000+02:00,64.4556,
1959-08-03T00:00:00.000+02:00,2.6728,
1959-07-27T00:00:00.000+02:00,4.7288,
1959-07-20T00:00:00.000+02:00,21.6908,
1959-07-13T00:00:00.000+02:00,16.3452,
1959-07-06T00:00:00.000+02:00,22.2048,
1959-06-29T00:00:00.000+02:00,44.9236,
1959-06-22T00:00:00.000+02:00,0,
1959-06-15T00:00:00.000+02:00,4.2148,
1959-06-08T00:00:00.000+02:00,39.064,
1959-06-01T00:00:00.000+02:00,142.6864,
1959-05-25T00:00:00.000+02:00,226.674,
1959-05-18T00:00:00.000+02:00,78.2308,
1959-05-11T00:00:00.000+02:00,230.3748,
1959-05-04T00:00:00.000+02:00,137.9576,
1959-04-27T00:00:00.000+02:00,13.7752,
1959-04-20T00:00:00.000+02:00,12.6444,
1959-04-13T00:00:00.000+02:00,117.2948,
1959-04-06T00:00:00.000+02:00,27.9616,
1959-03-30T00:00:00.000+02:00,3.1868,
1959-03-23T00:00:00.000+02:00,7.4016,
1959-03-16T00:00:00.000+02:00,0.3084,
1959-03-09T00:00:00.000+02:00,37.008,
1959-03-02T00:00:00.000+02:00,4.7288,
1959-02-23T00:00:00.000+02:00,3.1868,
1959-02-16T00:00:00.000+02:00,15.8312,
1959-02-09T00:00:00.000+02:00,0,
1959-02-02T00:00:00.000+02:00,8.9436,
1959-01-26T00:00:00.000+02:00,5.2428,
1959-01-19T00:00:00.000+02:00,3.1868,
1959-01-12T00:00:00.000+02:00,32.2792,
1959-01-05T00:00:00.000+02:00,0.514,
1958-12-29T00:00:00.000+02:00,0,
1958-12-22T00:00:00.000+02:00,0.514,
1958-12-15T00:00:00.000+02:00,0.3084,
1958-12-08T00:00:00.000+02:00,0,
1958-12-01T00:00:00.000+02:00,1.028,
1958-11-24T00:00:00.000+02:00,41.2228,
1958-11-17T00:00:00.000+02:00,27.9616,
1958-11-10T00:00:00.000+02:00,0,
1958-11-03T00:00:00.000+02:00,13.7752,
1958-10-27T00:00:00.000+02:00,18.504,
1958-10-20T00:00:00.000+02:00,46.4656,
1958-10-13T00:00:00.000+02:00,21.6908,
1958-10-06T00:00:00.000+02:00,31.1484,
1958-09-29T00:00:00.000+02:00,27.4476,
1958-09-22T00:00:00.000+02:00,31.6624,
1958-09-15T00:00:00.000+02:00,1.7476,
1958-09-08T00:00:00.000+02:00,10.5884,
1958-09-01T00:00:00.000+02:00,150.602,
1958-08-25T00:00:00.000+02:00,19.018,
1958-08-18T00:00:00.000+02:00,60.2408,
1958-08-11T00:00:00.000+02:00,94.576,
1958-08-04T00:00:00.000+02:00,44.9236,
1958-07-28T00:00:00.000+02:00,24.2608,
1958-07-21T00:00:00.000+02:00,7.9156,
1958-07-14T00:00:00.000+02:00,15.6256,
1958-07-07T00:00:00.000+02:00,0,
1958-06-30T00:00:00.000+02:00,44.9236,
1958-06-23T00:00:00.000+02:00,16.8592,
1958-06-16T00:00:00.000+02:00,118.8368,
1958-06-09T00:00:00.000+02:00,22.2048,
1958-06-02T00:00:00.000+02:00,230.8888,
1958-05-26T00:00:00.000+02:00,20.046,
1958-05-19T00:00:00.000+02:00,86.6604,
1958-05-12T00:00:00.000+02:00,3.7008,
1958-05-05T00:00:00.000+02:00,182.7784,
1958-04-28T00:00:00.000+02:00,53.8672,
1958-04-21T00:00:00.000+02:00,14.1864,
1958-04-14T00:00:00.000+02:00,0.8224,
1958-04-07T00:00:00.000+02:00,17.99,
1958-03-31T00:00:00.000+02:00,1.028,
1958-03-24T00:00:00.000+02:00,49.6524,
1958-03-17T00:00:00.000+02:00,1.7476,
1958-03-10T00:00:00.000+02:00,0,
1958-03-03T00:00:00.000+02:00,68.1564,
1958-02-24T00:00:00.000+02:00,70.3152,
1958-02-17T00:00:00.000+02:00,0,
1958-02-10T00:00:00.000+02:00,35.98,
1958-02-03T00:00:00.000+02:00,30.6344,
1958-01-27T00:00:00.000+02:00,0.2056,
1958-01-20T00:00:00.000+02:00,0,
1958-01-13T00:00:00.000+02:00,0.2056,
1958-01-06T00:00:00.000+02:00,0,
1957-12-30T00:00:00.000+02:00,0,
1957-12-23T00:00:00.000+02:00,0.1028,
1957-12-16T00:00:00.000+02:00,0.4112,
1957-12-09T00:00:00.000+02:00,0,
1957-12-02T00:00:00.000+02:00,7.8128,
1957-11-25T00:00:00.000+02:00,0,
1957-11-18T00:00:00.000+02:00,14.8032,
1957-11-11T00:00:00.000+02:00,7.8128,
1957-11-04T00:00:00.000+02:00,1.1308,
1957-10-28T00:00:00.000+02:00,64.0444,
1957-10-21T00:00:00.000+02:00,1.542,
1957-10-14T00:00:00.000+02:00,37.522,
1957-10-07T00:00:00.000+02:00,168.592,
1957-09-30T00:00:00.000+02:00,16.8592,
1957-09-23T00:00:00.000+02:00,53.8672,
1957-09-16T00:00:00.000+02:00,11.6164,
1957-09-09T00:00:00.000+02:00,32.1764,
1957-09-02T00:00:00.000+02:00,37.008,
1957-08-26T00:00:00.000+02:00,78.2308,
1957-08-19T00:00:00.000+02:00,51.2972,
1957-08-12T00:00:00.000+02:00,110.7156,
1957-08-05T00:00:00.000+02:00,60.7548,
1957-07-29T00:00:00.000+02:00,96.118,
1957-07-22T00:00:00.000+02:00,22.9244,
1957-07-15T00:00:00.000+02:00,250.1124,
1957-07-08T00:00:00.000+02:00,0,
1957-07-01T00:00:00.000+02:00,15.934,
1957-06-24T00:00:00.000+02:00,119.762,
1957-06-17T00:00:00.000+02:00,0.2056,
1957-06-10T00:00:00.000+02:00,104.1364,
1957-06-03T00:00:00.000+02:00,267.3828,
1957-05-27T00:00:00.000+02:00,15.934,
1957-05-20T00:00:00.000+02:00,22.616,
1957-05-13T00:00:00.000+02:00,71.3432,
1957-05-06T00:00:00.000+02:00,114.108,
1957-04-29T00:00:00.000+02:00,25.3916,
1957-04-22T00:00:00.000+02:00,7.9156,
1957-04-15T00:00:00.000+02:00,35.3632,
1957-04-08T00:00:00.000+02:00,39.578,
1957-04-01T00:00:00.000+02:00,47.9048,
1957-03-25T00:00:00.000+02:00,17.476,
1957-03-18T00:00:00.000+02:00,0,
1957-03-11T00:00:00.000+02:00,3.8036,
1957-03-04T00:00:00.000+02:00,0.2056,
1957-02-25T00:00:00.000+02:00,22.2048,
1957-02-18T00:00:00.000+02:00,58.6988,
1957-02-11T00:00:00.000+02:00,52.8392,
1957-02-04T00:00:00.000+02:00,0,
1957-01-28T00:00:00.000+02:00,11.1024,
1957-01-21T00:00:00.000+02:00,5.2428,
1957-01-14T00:00:00.000+02:00,8.4296,
1957-01-07T00:00:00.000+02:00,0,
1956-12-31T00:00:00.000+02:00,31.354,
1956-12-24T00:00:00.000+02:00,5.0372,
1956-12-17T00:00:00.000+02:00,19.6348,
1956-12-10T00:00:00.000+02:00,17.7844,
1956-12-03T00:00:00.000+02:00,0,
1956-11-26T00:00:00.000+02:00,0,
1956-11-19T00:00:00.000+02:00,9.5604,
1956-11-12T00:00:00.000+02:00,4.7288,
1956-11-05T00:00:00.000+02:00,7.9156,
1956-10-29T00:00:00.000+02:00,74.016,
1956-10-22T00:00:00.000+02:00,0.514,
1956-10-15T00:00:00.000+02:00,0,
1956-10-08T00:00:00.000+02:00,19.018,
1956-10-01T00:00:00.000+02:00,0,
1956-09-24T00:00:00.000+02:00,1.028,
1956-09-17T00:00:00.000+02:00,17.5788,
1956-09-10T00:00:00.000+02:00,89.436,
1956-09-03T00:00:00.000+02:00,0.3084,
1956-08-27T00:00:00.000+02:00,58.6988,
1956-08-20T00:00:00.000+02:00,63.4276,
1956-08-13T00:00:00.000+02:00,171.676,
1956-08-06T00:00:00.000+02:00,30.6344,
1956-07-30T00:00:00.000+02:00,27.1392,
1956-07-23T00:00:00.000+02:00,146.3872,
1956-07-16T00:00:00.000+02:00,67.6424,
1956-07-09T00:00:00.000+02:00,1.7476,
1956-07-02T00:00:00.000+02:00,81.4176,
1956-06-25T00:00:00.000+02:00,113.594,
1956-06-18T00:00:00.000+02:00,10.5884,
1956-06-11T00:00:00.000+02:00,107.8372,
1956-06-04T00:00:00.000+02:00,45.9516,
1956-05-28T00:00:00.000+02:00,62.3996,
1956-05-21T00:00:00.000+02:00,105.2672,
1956-05-14T00:00:00.000+02:00,51.2972,
1956-05-07T00:00:00.000+02:00,12.6444,
1956-04-30T00:00:00.000+02:00,28.5784,
1956-04-23T00:00:00.000+02:00,4.2148,
1956-04-16T00:00:00.000+02:00,59.2128,
1956-04-09T00:00:00.000+02:00,38.036,
1956-04-02T00:00:00.000+02:00,0.8224,
1956-03-26T00:00:00.000+02:00,29.6064,
1956-03-19T00:00:00.000+02:00,21.1768,
1956-03-12T00:00:00.000+02:00,0.6168,
1956-03-05T00:00:00.000+02:00,16.3452,
1956-02-27T00:00:00.000+02:00,10.794,
1956-02-20T00:00:00.000+02:00,2.056,
1956-02-13T00:00:00.000+02:00,1.028,
1956-02-06T00:00:00.000+02:00,0.7196,
1956-01-30T00:00:00.000+02:00,0,
1956-01-23T00:00:00.000+02:00,5.8596,
1956-01-16T00:00:00.000+02:00,14.2892,
1956-01-09T00:00:00.000+02:00,0,
1956-01-02T00:00:00.000+02:00,27.8588,
1955-12-26T00:00:00.000+02:00,7.6072,
1955-12-19T00:00:00.000+02:00,0,
1955-12-12T00:00:00.000+02:00,9.3548,
1955-12-05T00:00:00.000+02:00,57.054,
1955-11-28T00:00:00.000+02:00,1.2336,
1955-11-21T00:00:00.000+02:00,1.3364,
1955-11-14T00:00:00.000+02:00,25.3916,
1955-11-07T00:00:00.000+02:00,59.7268,
1955-10-31T00:00:00.000+02:00,0,
1955-10-24T00:00:00.000+02:00,106.1924,
1955-10-17T00:00:00.000+02:00,49.1384,
1955-10-10T00:00:00.000+02:00,37.008,
1955-10-03T00:00:00.000+02:00,7.9156,
1955-09-26T00:00:00.000+02:00,50.7832,
1955-09-19T00:00:00.000+02:00,34.8492,
1955-09-12T00:00:00.000+02:00,24.2608,
1955-09-05T00:00:00.000+02:00,57.054,
1955-08-29T00:00:00.000+02:00,86.4548,
1955-08-22T00:00:00.000+02:00,126.5468,
1955-08-15T00:00:00.000+02:00,63.4276,
1955-08-08T00:00:00.000+02:00,183.3952,
1955-08-01T00:00:00.000+02:00,0.7196,
1955-07-25T00:00:00.000+02:00,92.4172,
1955-07-18T00:00:00.000+02:00,22.9244,
1955-07-11T00:00:00.000+02:00,175.3768,
1955-07-04T00:00:00.000+02:00,228.216,
1955-06-27T00:00:00.000+02:00,81.9316,
1955-06-20T00:00:00.000+02:00,6.8876,
1955-06-13T00:00:00.000+02:00,0.4112,
1955-06-06T00:00:00.000+02:00,85.324,
1955-05-30T00:00:00.000+02:00,26.4196,
1955-05-23T00:00:00.000+02:00,18.504,
1955-05-16T00:00:00.000+02:00,3.1868,
1955-05-09T00:00:00.000+02:00,0,
1955-05-02T00:00:00.000+02:00,0,
1955-04-25T00:00:00.000+02:00,81.9316,
1955-04-18T00:00:00.000+02:00,15.3172,
1955-04-11T00:00:00.000+02:00,19.532,
1955-04-04T00:00:00.000+02:00,32.2792,
1955-03-28T00:00:00.000+02:00,0,
1955-03-21T00:00:00.000+02:00,8.4296,
1955-03-14T00:00:00.000+02:00,0,
1955-03-07T00:00:00.000+02:00,0,
1955-02-28T00:00:00.000+02:00,0.1028,
1955-02-21T00:00:00.000+02:00,309.6336,
1955-02-14T00:00:00.000+02:00,0,
1955-02-07T00:00:00.000+02:00,2.8784,
1955-01-31T00:00:00.000+02:00,4.2148,
1955-01-24T00:00:00.000+02:00,0.2056,
1955-01-17T00:00:00.000+02:00,0,
1955-01-10T00:00:00.000+02:00,0,
1955-01-03T00:00:00.000+02:00,3.7008,
1954-12-27T00:00:00.000+02:00,13.9808,
1954-12-20T00:00:00.000+02:00,50.6804,
1954-12-13T00:00:00.000+02:00,0,
1954-12-06T00:00:00.000+02:00,3.1868,
1954-11-29T00:00:00.000+02:00,0.1028,
1954-11-22T00:00:00.000+02:00,12.1304,
1954-11-15T00:00:00.000+02:00,0.4112,
1954-11-08T00:00:00.000+02:00,41.9424,
1954-11-01T00:00:00.000+02:00,70.0068,
1954-10-25T00:00:00.000+02:00,7.0932,
1954-10-18T00:00:00.000+02:00,48.316,
1954-10-11T00:00:00.000+02:00,0,
1954-10-04T00:00:00.000+02:00,16.3452,
1954-09-27T00:00:00.000+02:00,8.9436,
1954-09-20T00:00:00.000+02:00,0,
1954-09-13T00:00:00.000+02:00,37.008,
1954-09-06T00:00:00.000+02:00,80.2868,
1954-08-30T00:00:00.000+02:00,114.108,
1954-08-23T00:00:00.000+02:00,105.1644,
1954-08-16T00:00:00.000+02:00,23.8496,
1954-08-09T00:00:00.000+02:00,46.9796,
1954-08-02T00:00:00.000+02:00,60.2408,
1954-07-26T00:00:00.000+02:00,159.0316,
1954-07-19T00:00:00.000+02:00,229.8608,
1954-07-12T00:00:00.000+02:00,168.592,
1954-07-05T00:00:00.000+02:00,0,
1954-06-28T00:00:00.000+02:00,220.1976,
1954-06-21T00:00:00.000+02:00,39.064,
1954-06-14T00:00:00.000+02:00,0,
1954-06-07T00:00:00.000+02:00,7.4016,
1954-05-31T00:00:00.000+02:00,127.8832,
1954-05-24T00:00:00.000+02:00,259.9812,
1954-05-17T00:00:00.000+02:00,35.7744,
1954-05-10T00:00:00.000+02:00,8.4296,
1954-05-03T00:00:00.000+02:00,23.9524,
1954-04-26T00:00:00.000+02:00,135.7988,
1954-04-19T00:00:00.000+02:00,12.1304,
1954-04-12T00:00:00.000+02:00,54.3812,
1954-04-05T00:00:00.000+02:00,0,
1954-03-29T00:00:00.000+02:00,33.8212,
1954-03-22T00:00:00.000+02:00,0,
1954-03-15T00:00:00.000+02:00,0,
1954-03-08T00:00:00.000+02:00,21.4852,
1954-03-01T00:00:00.000+02:00,0,
1954-02-22T00:00:00.000+02:00,12.4388,
1954-02-15T00:00:00.000+02:00,10.0744,
1954-02-08T00:00:00.000+02:00,8.6352,
1954-02-01T00:00:00.000+02:00,0,
1954-01-25T00:00:00.000+02:00,0.6168,
1954-01-18T00:00:00.000+02:00,4.9344,
1954-01-11T00:00:00.000+02:00,28.4756,
1954-01-04T00:00:00.000+02:00,5.0372,
1953-12-28T00:00:00.000+02:00,21.9992,
1953-12-21T00:00:00.000+02:00,3.3924,
1953-12-14T00:00:00.000+02:00,2.4672,
1953-12-07T00:00:00.000+02:00,0,
1953-11-30T00:00:00.000+02:00,0,
1953-11-23T00:00:00.000+02:00,0,
1953-11-16T00:00:00.000+02:00,20.046,
1953-11-09T00:00:00.000+02:00,153.7888,
1953-11-02T00:00:00.000+02:00,0,
1953-10-26T00:00:00.000+02:00,33.8212,
1953-10-19T00:00:00.000+02:00,33.8212,
1953-10-12T00:00:00.000+02:00,0,
1953-10-05T00:00:00.000+02:00,1.1308,
1953-09-28T00:00:00.000+02:00,0,
1953-09-21T00:00:00.000+02:00,0,
1953-09-14T00:00:00.000+02:00,10.6912,
1953-09-07T00:00:00.000+02:00,23.3356,
1953-08-31T00:00:00.000+02:00,83.4736,
1953-08-24T00:00:00.000+02:00,104.1364,
1953-08-17T00:00:00.000+02:00,74.53,
1953-08-10T00:00:00.000+02:00,89.3332,
1953-08-03T00:00:00.000+02:00,125.7244,
1953-07-27T00:00:00.000+02:00,73.3992,
1953-07-20T00:00:00.000+02:00,25.3916,
1953-07-13T00:00:00.000+02:00,43.8956,
1953-07-06T00:00:00.000+02:00,96.7348,
1953-06-29T00:00:00.000+02:00,83.0624,
1953-06-22T00:00:00.000+02:00,16.8592,
1953-06-15T00:00:00.000+02:00,48.0076,
1953-06-08T00:00:00.000+02:00,5.9624,
1953-06-01T00:00:00.000+02:00,175.1712,
1953-05-25T00:00:00.000+02:00,150.7048,
1953-05-18T00:00:00.000+02:00,15.3172,
1953-05-11T00:00:00.000+02:00,0,
1953-05-04T00:00:00.000+02:00,32.6904,
1953-04-27T00:00:00.000+02:00,0,
1953-04-20T00:00:00.000+02:00,188.5352,
1953-04-13T00:00:00.000+02:00,278.8964,
1953-04-06T00:00:00.000+02:00,4.3176,
1953-03-30T00:00:00.000+02:00,2.6728,
1953-03-23T00:00:00.000+02:00,34.3352,
1953-03-16T00:00:00.000+02:00,0,
1953-03-09T00:00:00.000+02:00,0,
1953-03-02T00:00:00.000+02:00,0.514,
1953-02-23T00:00:00.000+02:00,1.3364,
1953-02-16T00:00:00.000+02:00,4.5232,
1953-02-09T00:00:00.000+02:00,1.6448,
1953-02-02T00:00:00.000+02:00,0,
1953-01-26T00:00:00.000+02:00,15.5228,
1953-01-19T00:00:00.000+02:00,0,
1953-01-12T00:00:00.000+02:00,5.3456,
1953-01-05T00:00:00.000+02:00,3.8036,
1952-12-29T00:00:00.000+02:00,0,
1952-12-22T00:00:00.000+02:00,25.4944,
1952-12-15T00:00:00.000+02:00,0.514,
1952-12-08T00:00:00.000+02:00,3.1868,
1952-12-01T00:00:00.000+02:00,21.1768,
1952-11-24T00:00:00.000+02:00,45.3348,
1952-11-17T00:00:00.000+02:00,53.97,
1952-11-10T00:00:00.000+02:00,37.008,
1952-11-03T00:00:00.000+02:00,9.3548,
1952-10-27T00:00:00.000+02:00,8.3268,
1952-10-20T00:00:00.000+02:00,0,
1952-10-13T00:00:00.000+02:00,87.7912,
1952-10-06T00:00:00.000+02:00,26.6252,
1952-09-29T00:00:00.000+02:00,64.9696,
1952-09-22T00:00:00.000+02:00,0,
1952-09-15T00:00:00.000+02:00,124.7992,
1952-09-08T00:00:00.000+02:00,4.5232,
1952-09-01T00:00:00.000+02:00,102.286,
1952-08-25T00:00:00.000+02:00,27.1392,
1952-08-18T00:00:00.000+02:00,8.0184,
1952-08-11T00:00:00.000+02:00,178.4608,
1952-08-04T00:00:00.000+02:00,27.1392,
1952-07-28T00:00:00.000+02:00,154.6112,
1952-07-21T00:00:00.000+02:00,8.8408,
1952-07-14T00:00:00.000+02:00,80.8008,
1952-07-07T00:00:00.000+02:00,0,
1952-06-30T00:00:00.000+02:00,18.2984,
1952-06-23T00:00:00.000+02:00,53.97,
1952-06-16T00:00:00.000+02:00,0,
1952-06-09T00:00:00.000+02:00,16.962,
1952-06-02T00:00:00.000+02:00,28.9896,
1952-05-26T00:00:00.000+02:00,0,
1952-05-19T00:00:00.000+02:00,3.8036,
1952-05-12T00:00:00.000+02:00,88.3052,
1952-05-05T00:00:00.000+02:00,97.146,
1952-04-28T00:00:00.000+02:00,0.3084,
1952-04-21T00:00:00.000+02:00,24.672,
1952-04-14T00:00:00.000+02:00,0,
1952-04-07T00:00:00.000+02:00,55.6148,
1952-03-31T00:00:00.000+02:00,0.514,
1952-03-24T00:00:00.000+02:00,59.3156,
1952-03-17T00:00:00.000+02:00,0,
1952-03-10T00:00:00.000+02:00,22.3076,
1952-03-03T00:00:00.000+02:00,0.8224,
1952-02-25T00:00:00.000+02:00,19.3264,
1952-02-18T00:00:00.000+02:00,0,
1952-02-11T00:00:00.000+02:00,10.6912,
1952-02-04T00:00:00.000+02:00,0.3084,
1952-01-28T00:00:00.000+02:00,1.6448,
1952-01-21T00:00:00.000+02:00,0,
1952-01-14T00:00:00.000+02:00,0,
1952-01-07T00:00:00.000+02:00,6.4764,
1951-12-31T00:00:00.000+02:00,0,
1951-12-24T00:00:00.000+02:00,0.8224,
1951-12-17T00:00:00.000+02:00,0,
1951-12-10T00:00:00.000+02:00,2.9812,
1951-12-03T00:00:00.000+02:00,7.2988,
1951-11-26T00:00:00.000+02:00,96.3236,
1951-11-19T00:00:00.000+02:00,4.3176,
1951-11-12T00:00:00.000+02:00,56.6428,
1951-11-05T00:00:00.000+02:00,0,
1951-10-29T00:00:00.000+02:00,36.494,
1951-10-22T00:00:00.000+02:00,19.6348,
1951-10-15T00:00:00.000+02:00,37.3164,
1951-10-08T00:00:00.000+02:00,83.4736,
1951-10-01T00:00:00.000+02:00,92.8284,
1951-09-24T00:00:00.000+02:00,26.8308,
1951-09-17T00:00:00.000+02:00,22.5132,
1951-09-10T00:00:00.000+02:00,57.1568,
1951-09-03T00:00:00.000+02:00,69.8012,
1951-08-27T00:00:00.000+02:00,0,
1951-08-20T00:00:00.000+02:00,52.3252,
1951-08-13T00:00:00.000+02:00,30.0176,
1951-08-06T00:00:00.000+02:00,22.5132,
1951-07-30T00:00:00.000+02:00,183.9092,
1951-07-23T00:00:00.000+02:00,38.9612,
1951-07-16T00:00:00.000+02:00,72.7824,
1951-07-09T00:00:00.000+02:00,42.4564,
1951-07-02T00:00:00.000+02:00,180.928,
1951-06-25T00:00:00.000+02:00,0,
1951-06-18T00:00:00.000+02:00,71.96,
1951-06-11T00:00:00.000+02:00,220.4032,
1951-06-04T00:00:00.000+02:00,124.5936,
1951-05-28T00:00:00.000+02:00,126.1356,
1951-05-21T00:00:00.000+02:00,19.3264,
