Date,Value,Comment
1984-05-16T00:00:00.000+02:00,185.3908,
1984-05-09T00:00:00.000+02:00,59.5826,
1984-05-02T00:00:00.000+02:00,108.5364,
1984-04-25T00:00:00.000+02:00,0,
1984-04-18T00:00:00.000+02:00,11.753,
1984-04-11T00:00:00.000+02:00,2.9638,
1984-04-04T00:00:00.000+02:00,0,
1984-03-28T00:00:00.000+02:00,31.2732,
1984-03-21T00:00:00.000+02:00,0,
1984-03-14T00:00:00.000+02:00,18.0894,
1984-03-07T00:00:00.000+02:00,24.3236,
1984-02-29T00:00:00.000+02:00,0,
1984-02-22T00:00:00.000+02:00,0,
1984-02-15T00:00:00.000+02:00,0,
1984-02-08T00:00:00.000+02:00,17.0674,
1984-02-01T00:00:00.000+02:00,1.2264,
1984-01-25T00:00:00.000+02:00,0,
1984-01-18T00:00:00.000+02:00,9.6068,
1984-01-11T00:00:00.000+02:00,5.5188,
1984-01-04T00:00:00.000+02:00,1.533,
1983-12-28T00:00:00.000+02:00,0.9198,
1983-12-21T00:00:00.000+02:00,24.9368,
1983-12-14T00:00:00.000+02:00,0,
1983-12-07T00:00:00.000+02:00,0,
1983-11-30T00:00:00.000+02:00,0.9198,
1983-11-23T00:00:00.000+02:00,21.8708,
1983-11-16T00:00:00.000+02:00,0,
1983-11-09T00:00:00.000+02:00,0.7154,
1983-11-02T00:00:00.000+02:00,0,
1983-10-26T00:00:00.000+02:00,4.088,
1983-10-19T00:00:00.000+02:00,1.7374,
1983-10-12T00:00:00.000+02:00,0,
1983-10-05T00:00:00.000+02:00,17.9872,
1983-09-28T00:00:00.000+02:00,42.6174,
1983-09-21T00:00:00.000+02:00,34.3392,
1983-09-14T00:00:00.000+02:00,33.726,
1983-09-07T00:00:00.000+02:00,43.8438,
1983-08-31T00:00:00.000+02:00,17.1696,
1983-08-24T00:00:00.000+02:00,3.1682,
1983-08-17T00:00:00.000+02:00,24.4258,
1983-08-10T00:00:00.000+02:00,55.0858,
1983-08-03T00:00:00.000+02:00,8.2782,
1983-07-27T00:00:00.000+02:00,37.6096,
1983-07-20T00:00:00.000+02:00,52.0198,
1983-07-13T00:00:00.000+02:00,37.814,
1983-07-06T00:00:00.000+02:00,72.562,
1983-06-29T00:00:00.000+02:00,226.5774,
1983-06-22T00:00:00.000+02:00,67.8608,
1983-06-15T00:00:00.000+02:00,3.8836,
1983-06-08T00:00:00.000+02:00,23.3016,
1983-06-01T00:00:00.000+02:00,33.0106,
1983-05-25T00:00:00.000+02:00,129.794,
1983-05-18T00:00:00.000+02:00,140.7294,
1983-05-11T00:00:00.000+02:00,33.726,
1983-05-04T00:00:00.000+02:00,114.8728,
1983-04-27T00:00:00.000+02:00,7.8694,
1983-04-20T00:00:00.000+02:00,21.973,
1983-04-13T00:00:00.000+02:00,1.2264,
1983-04-06T00:00:00.000+02:00,0,
1983-03-30T00:00:00.000+02:00,0,
1983-03-23T00:00:00.000+02:00,6.643,
1983-03-16T00:00:00.000+02:00,0,
1983-03-09T00:00:00.000+02:00,54.7792,
1983-03-01T00:00:00.000+02:00,13.797,
1983-02-23T00:00:00.000+02:00,0,
1983-02-16T00:00:00.000+02:00,39.9602,
1983-02-09T00:00:00.000+02:00,5.11,
1983-02-02T00:00:00.000+02:00,55.699,
1983-01-26T00:00:00.000+02:00,1.533,
1983-01-19T00:00:00.000+02:00,0,
1983-01-12T00:00:00.000+02:00,4.7012,
1983-01-05T00:00:00.000+02:00,10.8332,
1982-12-29T00:00:00.000+02:00,45.479,
1982-12-22T00:00:00.000+02:00,30.7622,
1982-12-15T00:00:00.000+02:00,24.9368,
1982-12-08T00:00:00.000+02:00,3.577,
1982-12-01T00:00:00.000+02:00,10.4244,
1982-11-24T00:00:00.000+02:00,10.731,
1982-11-17T00:00:00.000+02:00,15.2278,
1982-11-10T00:00:00.000+02:00,30.7622,
1982-11-03T00:00:00.000+02:00,0.9198,
1982-10-27T00:00:00.000+02:00,4.9056,
1982-10-20T00:00:00.000+02:00,36.0766,
1982-10-13T00:00:00.000+02:00,66.6344,
1982-10-06T00:00:00.000+02:00,0,
1982-09-29T00:00:00.000+02:00,0,
1982-09-22T00:00:00.000+02:00,8.176,
1982-09-15T00:00:00.000+02:00,38.836,
1982-09-08T00:00:00.000+02:00,0,
1982-09-01T00:00:00.000+02:00,18.2938,
1982-08-25T00:00:00.000+02:00,39.9602,
1982-08-18T00:00:00.000+02:00,1.533,
1982-08-11T00:00:00.000+02:00,50.2824,
1982-08-04T00:00:00.000+02:00,34.6458,
1982-07-28T00:00:00.000+02:00,128.5676,
1982-07-21T00:00:00.000+02:00,15.6366,
1982-07-14T00:00:00.000+02:00,4.088,
1982-07-07T00:00:00.000+02:00,33.9304,
1982-06-30T00:00:00.000+02:00,17.0674,
1982-06-23T00:00:00.000+02:00,51.1,
1982-06-16T00:00:00.000+02:00,63.7728,
1982-06-09T00:00:00.000+02:00,33.8282,
1982-06-02T00:00:00.000+02:00,0,
1982-05-26T00:00:00.000+02:00,47.2164,
1982-05-19T00:00:00.000+02:00,34.5436,
1982-05-12T00:00:00.000+02:00,23.4038,
1982-05-05T00:00:00.000+02:00,2.8616,
1982-04-28T00:00:00.000+02:00,3.1682,
1982-04-21T00:00:00.000+02:00,67.1454,
1982-04-14T00:00:00.000+02:00,74.7082,
1982-04-07T00:00:00.000+02:00,45.99,
1982-03-31T00:00:00.000+02:00,23.4038,
1982-03-24T00:00:00.000+02:00,10.6288,
1982-03-17T00:00:00.000+02:00,4.088,
1982-03-10T00:00:00.000+02:00,1.2264,
1982-03-03T00:00:00.000+02:00,0,
1982-02-24T00:00:00.000+02:00,0,
1982-02-17T00:00:00.000+02:00,0,
1982-02-10T00:00:00.000+02:00,8.176,
1982-02-03T00:00:00.000+02:00,0,
1982-01-27T00:00:00.000+02:00,4.4968,
1982-01-20T00:00:00.000+02:00,51.2022,
1982-01-13T00:00:00.000+02:00,0,
1982-01-06T00:00:00.000+02:00,10.9354,
1981-12-30T00:00:00.000+02:00,0,
1981-12-23T00:00:00.000+02:00,31.3754,
1981-12-16T00:00:00.000+02:00,15.5344,
1981-12-09T00:00:00.000+02:00,0,
1981-12-02T00:00:00.000+02:00,17.2718,
1981-11-25T00:00:00.000+02:00,5.11,
1981-11-18T00:00:00.000+02:00,53.2462,
1981-11-11T00:00:00.000+02:00,14.0014,
1981-11-04T00:00:00.000+02:00,9.3002,
1981-10-28T00:00:00.000+02:00,22.484,
1981-10-21T00:00:00.000+02:00,3.7814,
1981-10-14T00:00:00.000+02:00,0,
1981-10-07T00:00:00.000+02:00,3.9858,
1981-09-30T00:00:00.000+02:00,12.3662,
1981-09-23T00:00:00.000+02:00,43.2306,
1981-09-16T00:00:00.000+02:00,62.0354,
1981-09-09T00:00:00.000+02:00,57.8452,
1981-09-02T00:00:00.000+02:00,80.1248,
1981-08-26T00:00:00.000+02:00,13.797,
1981-08-19T00:00:00.000+02:00,0,
1981-08-12T00:00:00.000+02:00,67.452,
1981-08-05T00:00:00.000+02:00,94.024,
1981-07-29T00:00:00.000+02:00,53.2462,
1981-07-22T00:00:00.000+02:00,69.3938,
1981-07-15T00:00:00.000+02:00,73.7884,
1981-07-08T00:00:00.000+02:00,66.6344,
1981-07-01T00:00:00.000+02:00,52.7352,
1981-06-24T00:00:00.000+02:00,57.743,
1981-06-17T00:00:00.000+02:00,12.264,
1981-06-10T00:00:00.000+02:00,54.8814,
1981-06-03T00:00:00.000+02:00,0,
1981-05-27T00:00:00.000+02:00,5.11,
1981-05-20T00:00:00.000+02:00,0,
1981-05-13T00:00:00.000+02:00,39.2448,
1981-05-06T00:00:00.000+02:00,0,
1981-04-29T00:00:00.000+02:00,90.2426,
1981-04-22T00:00:00.000+02:00,9.8112,
1981-04-15T00:00:00.000+02:00,3.1682,
1981-04-08T00:00:00.000+02:00,18.2938,
1981-04-01T00:00:00.000+02:00,9.3002,
1981-03-25T00:00:00.000+02:00,48.545,
1981-03-18T00:00:00.000+02:00,1.3286,
1981-03-11T00:00:00.000+02:00,0,
1981-03-04T00:00:00.000+02:00,18.8048,
1981-02-25T00:00:00.000+02:00,0,
1981-02-18T00:00:00.000+02:00,0,
1981-02-11T00:00:00.000+02:00,0,
1981-02-04T00:00:00.000+02:00,0.3066,
1981-01-28T00:00:00.000+02:00,143.1822,
1981-01-21T00:00:00.000+02:00,1.022,
1981-01-14T00:00:00.000+02:00,9.3002,
1981-01-07T00:00:00.000+02:00,8.7892,
1980-12-31T00:00:00.000+02:00,0,
1980-12-24T00:00:00.000+02:00,77.672,
1980-12-17T00:00:00.000+02:00,0,
1980-12-10T00:00:00.000+02:00,13.0816,
1980-12-03T00:00:00.000+02:00,29.638,
1980-11-26T00:00:00.000+02:00,0,
1980-11-19T00:00:00.000+02:00,78.694,
1980-11-12T00:00:00.000+02:00,45.1724,
1980-11-05T00:00:00.000+02:00,0,
1980-10-29T00:00:00.000+02:00,0,
1980-10-22T00:00:00.000+02:00,27.1852,
1980-10-15T00:00:00.000+02:00,3.6792,
1980-10-08T00:00:00.000+02:00,33.726,
1980-10-01T00:00:00.000+02:00,0.4088,
1980-09-24T00:00:00.000+02:00,12.9794,
1980-09-17T00:00:00.000+02:00,9.8112,
1980-09-10T00:00:00.000+02:00,34.3392,
1980-09-03T00:00:00.000+02:00,9.5046,
1980-08-27T00:00:00.000+02:00,59.5826,
1980-08-20T00:00:00.000+02:00,6.132,
1980-08-13T00:00:00.000+02:00,104.1418,
1980-08-06T00:00:00.000+02:00,4.8034,
1980-07-30T00:00:00.000+02:00,3.577,
1980-07-23T00:00:00.000+02:00,5.9276,
1980-07-16T00:00:00.000+02:00,37.9162,
1980-07-09T00:00:00.000+02:00,0,
1980-07-02T00:00:00.000+02:00,233.9358,
1980-06-25T00:00:00.000+02:00,88.3008,
1980-06-18T00:00:00.000+02:00,12.264,
1980-06-11T00:00:00.000+02:00,0,
1980-06-04T00:00:00.000+02:00,0,
1980-05-28T00:00:00.000+02:00,94.7394,
1980-05-21T00:00:00.000+02:00,56.3122,
1980-05-14T00:00:00.000+02:00,34.0326,
1980-05-07T00:00:00.000+02:00,20.1334,
1980-04-30T00:00:00.000+02:00,0,
1980-04-23T00:00:00.000+02:00,29.638,
1980-04-16T00:00:00.000+02:00,57.4364,
1980-04-09T00:00:00.000+02:00,33.215,
1980-04-02T00:00:00.000+02:00,0,
1980-03-26T00:00:00.000+02:00,0,
1980-03-19T00:00:00.000+02:00,0.3066,
1980-03-12T00:00:00.000+02:00,8.3804,
1980-03-05T00:00:00.000+02:00,0,
1980-02-27T00:00:00.000+02:00,6.132,
1980-02-20T00:00:00.000+02:00,9.9134,
1980-02-13T00:00:00.000+02:00,25.7544,
1980-02-06T00:00:00.000+02:00,1.1242,
1980-01-30T00:00:00.000+02:00,0,
1980-01-23T00:00:00.000+02:00,0,
1980-01-16T00:00:00.000+02:00,0,
1980-01-09T00:00:00.000+02:00,44.8658,
1980-01-02T00:00:00.000+02:00,1.6352,
1979-12-26T00:00:00.000+02:00,1.2264,
1979-12-19T00:00:00.000+02:00,0,
1979-12-12T00:00:00.000+02:00,0,
1979-12-05T00:00:00.000+02:00,1.1242,
1979-11-28T00:00:00.000+02:00,0,
1979-11-21T00:00:00.000+02:00,0,
1979-11-14T00:00:00.000+02:00,0,
1979-11-07T00:00:00.000+02:00,13.797,
1979-10-31T00:00:00.000+02:00,31.2732,
1979-10-24T00:00:00.000+02:00,110.887,
1979-10-17T00:00:00.000+02:00,44.1504,
1979-10-10T00:00:00.000+02:00,0,
1979-10-03T00:00:00.000+02:00,53.3484,
1979-09-26T00:00:00.000+02:00,52.2242,
1979-09-19T00:00:00.000+02:00,0.3066,
1979-09-12T00:00:00.000+02:00,14.4102,
1979-09-05T00:00:00.000+02:00,4.7012,
1979-08-29T00:00:00.000+02:00,16.0454,
1979-08-22T00:00:00.000+02:00,0,
1979-08-15T00:00:00.000+02:00,5.5188,
1979-08-08T00:00:00.000+02:00,88.403,
1979-08-01T00:00:00.000+02:00,0,
1979-07-25T00:00:00.000+02:00,45.6834,
1979-07-18T00:00:00.000+02:00,36.792,
1979-07-11T00:00:00.000+02:00,47.012,
1979-07-04T00:00:00.000+02:00,1.1242,
1979-06-27T00:00:00.000+02:00,51.1,
1979-06-20T00:00:00.000+02:00,0,
1979-06-13T00:00:00.000+02:00,141.1382,
1979-06-06T00:00:00.000+02:00,36.6898,
1979-05-30T00:00:00.000+02:00,112.2156,
1979-05-23T00:00:00.000+02:00,3.6792,
1979-05-16T00:00:00.000+02:00,0,
1979-05-09T00:00:00.000+02:00,59.6848,
1979-05-02T00:00:00.000+02:00,16.7608,
1979-04-25T00:00:00.000+02:00,0,
1979-04-18T00:00:00.000+02:00,0,
1979-04-11T00:00:00.000+02:00,33.4194,
1979-04-04T00:00:00.000+02:00,0,
1979-03-28T00:00:00.000+02:00,0.1022,
1979-03-21T00:00:00.000+02:00,5.9276,
1979-03-14T00:00:00.000+02:00,0,
1979-03-07T00:00:00.000+02:00,54.9836,
1979-02-28T00:00:00.000+02:00,32.9084,
1979-02-21T00:00:00.000+02:00,39.4492,
1979-02-14T00:00:00.000+02:00,0,
1979-02-07T00:00:00.000+02:00,0.3066,
1979-01-31T00:00:00.000+02:00,0.2044,
1979-01-24T00:00:00.000+02:00,24.1192,
1979-01-17T00:00:00.000+02:00,20.3378,
1979-01-10T00:00:00.000+02:00,0,
1979-01-03T00:00:00.000+02:00,23.7104,
1978-12-27T00:00:00.000+02:00,1.022,
1978-12-20T00:00:00.000+02:00,50.4868,
1978-12-13T00:00:00.000+02:00,3.9858,
1978-12-06T00:00:00.000+02:00,0,
1978-11-29T00:00:00.000+02:00,0,
1978-11-22T00:00:00.000+02:00,0,
1978-11-15T00:00:00.000+02:00,13.3882,
1978-11-08T00:00:00.000+02:00,6.3364,
1978-11-01T00:00:00.000+02:00,43.5372,
1978-10-25T00:00:00.000+02:00,28.4116,
1978-10-18T00:00:00.000+02:00,0.4088,
1978-10-11T00:00:00.000+02:00,22.3818,
1978-10-04T00:00:00.000+02:00,60.7068,
1978-09-27T00:00:00.000+02:00,30.4556,
1978-09-20T00:00:00.000+02:00,11.1398,
1978-09-13T00:00:00.000+02:00,35.259,
1978-09-06T00:00:00.000+02:00,115.3838,
1978-08-30T00:00:00.000+02:00,29.2292,
1978-08-23T00:00:00.000+02:00,91.8778,
1978-08-16T00:00:00.000+02:00,9.0958,
1978-08-09T00:00:00.000+02:00,36.6898,
1978-08-02T00:00:00.000+02:00,12.0596,
1978-07-26T00:00:00.000+02:00,59.9914,
1978-07-19T00:00:00.000+02:00,4.4968,
1978-07-12T00:00:00.000+02:00,0,
1978-07-05T00:00:00.000+02:00,0.4088,
1978-06-28T00:00:00.000+02:00,3.066,
1978-06-21T00:00:00.000+02:00,35.9744,
1978-06-14T00:00:00.000+02:00,9.9134,
1978-06-07T00:00:00.000+02:00,0,
1978-05-31T00:00:00.000+02:00,26.6742,
1978-05-24T00:00:00.000+02:00,61.831,
1978-05-17T00:00:00.000+02:00,6.4386,
1978-05-10T00:00:00.000+02:00,,
1978-05-03T00:00:00.000+02:00,13.6948,
1978-04-26T00:00:00.000+02:00,0,
1978-04-19T00:00:00.000+02:00,16.5564,
1978-04-12T00:00:00.000+02:00,76.4456,
1978-04-05T00:00:00.000+02:00,54.677,
1978-03-29T00:00:00.000+02:00,0,
1978-03-22T00:00:00.000+02:00,4.9056,
1978-03-15T00:00:00.000+02:00,3.6792,
1978-03-08T00:00:00.000+02:00,7.4606,
1978-03-01T00:00:00.000+02:00,7.0518,
1978-02-22T00:00:00.000+02:00,25.3456,
1978-02-15T00:00:00.000+02:00,7.7672,
1978-02-08T00:00:00.000+02:00,0,
1978-02-01T00:00:00.000+02:00,21.7686,
1978-01-25T00:00:00.000+02:00,0.8176,
1978-01-18T00:00:00.000+02:00,1.4308,
1978-01-11T00:00:00.000+02:00,0,
1978-01-04T00:00:00.000+02:00,17.4762,
1977-12-28T00:00:00.000+02:00,0,
1977-12-21T00:00:00.000+02:00,0,
1977-12-14T00:00:00.000+02:00,8.0738,
1977-12-07T00:00:00.000+02:00,56.3122,
1977-11-30T00:00:00.000+02:00,1.3286,
1977-11-23T00:00:00.000+02:00,7.5628,
1977-11-16T00:00:00.000+02:00,0,
1977-11-09T00:00:00.000+02:00,0,
1977-11-02T00:00:00.000+02:00,1.7374,
1977-10-26T00:00:00.000+02:00,0,
1977-10-19T00:00:00.000+02:00,10.8332,
1977-10-12T00:00:00.000+02:00,25.9588,
1977-10-05T00:00:00.000+02:00,21.7686,
1977-09-28T00:00:00.000+02:00,1.533,
1977-09-21T00:00:00.000+02:00,31.171,
1977-09-14T00:00:00.000+02:00,55.8012,
1977-09-07T00:00:00.000+02:00,12.9794,
1977-08-31T00:00:00.000+02:00,0,
1977-08-24T00:00:00.000+02:00,165.9728,
1977-08-17T00:00:00.000+02:00,83.5996,
1977-08-10T00:00:00.000+02:00,17.6806,
1977-08-03T00:00:00.000+02:00,91.2646,
1977-07-27T00:00:00.000+02:00,20.2356,
1977-07-20T00:00:00.000+02:00,42.8218,
1977-07-13T00:00:00.000+02:00,128.261,
1977-07-06T00:00:00.000+02:00,80.8402,
1977-06-29T00:00:00.000+02:00,150.3362,
1977-06-22T00:00:00.000+02:00,170.9806,
1977-06-15T00:00:00.000+02:00,41.1866,
1977-06-08T00:00:00.000+02:00,126.9324,
1977-06-01T00:00:00.000+02:00,63.9772,
1977-05-25T00:00:00.000+02:00,0,
1977-05-18T00:00:00.000+02:00,120.085,
1977-05-11T00:00:00.000+02:00,46.8076,
1977-05-04T00:00:00.000+02:00,65.919,
1977-04-27T00:00:00.000+02:00,20.951,
1977-04-20T00:00:00.000+02:00,114.2596,
1977-04-13T00:00:00.000+02:00,100.5648,
1977-04-06T00:00:00.000+02:00,0,
1977-03-30T00:00:00.000+02:00,17.7828,
1977-03-23T00:00:00.000+02:00,0,
1977-03-16T00:00:00.000+02:00,26.7764,
1977-03-09T00:00:00.000+02:00,0,
1977-03-02T00:00:00.000+02:00,1.022,
1977-02-23T00:00:00.000+02:00,29.4336,
1977-02-16T00:00:00.000+02:00,7.5628,
1977-02-09T00:00:00.000+02:00,0,
1977-02-02T00:00:00.000+02:00,0,
1977-01-26T00:00:00.000+02:00,14.6146,
1977-01-19T00:00:00.000+02:00,20.8488,
1977-01-12T00:00:00.000+02:00,0,
1977-01-05T00:00:00.000+02:00,115.997,
1976-12-29T00:00:00.000+02:00,0,
1976-12-22T00:00:00.000+02:00,57.4364,
1976-12-15T00:00:00.000+02:00,0,
1976-12-08T00:00:00.000+02:00,19.929,
1976-12-01T00:00:00.000+02:00,20.6444,
1976-11-24T00:00:00.000+02:00,167.5058,
1976-11-17T00:00:00.000+02:00,24.017,
1976-11-10T00:00:00.000+02:00,27.083,
1976-11-03T00:00:00.000+02:00,3.1682,
1976-10-27T00:00:00.000+02:00,14.308,
1976-10-20T00:00:00.000+02:00,64.2838,
1976-10-13T00:00:00.000+02:00,0,
1976-10-06T00:00:00.000+02:00,17.1696,
1976-09-29T00:00:00.000+02:00,103.4264,
1976-09-22T00:00:00.000+02:00,16.4542,
1976-09-15T00:00:00.000+02:00,20.2356,
1976-09-08T00:00:00.000+02:00,23.3016,
1976-09-01T00:00:00.000+02:00,3.066,
1976-08-25T00:00:00.000+02:00,36.1788,
1976-08-18T00:00:00.000+02:00,50.078,
1976-08-11T00:00:00.000+02:00,104.4484,
1976-08-04T00:00:00.000+02:00,23.506,
1976-07-28T00:00:00.000+02:00,160.7606,
1976-07-21T00:00:00.000+02:00,5.4166,
1976-07-14T00:00:00.000+02:00,25.55,
1976-07-07T00:00:00.000+02:00,32.8062,
1976-06-30T00:00:00.000+02:00,37.814,
1976-06-23T00:00:00.000+02:00,150.3362,
1976-06-16T00:00:00.000+02:00,24.3236,
1976-06-09T00:00:00.000+02:00,210.532,
1976-06-02T00:00:00.000+02:00,139.2986,
1976-05-26T00:00:00.000+02:00,11.753,
1976-05-19T00:00:00.000+02:00,9.3002,
1976-05-12T00:00:00.000+02:00,0,
1976-05-05T00:00:00.000+02:00,24.7324,
1976-04-28T00:00:00.000+02:00,13.3882,
1976-04-21T00:00:00.000+02:00,22.484,
1976-04-14T00:00:00.000+02:00,19.2136,
1976-04-07T00:00:00.000+02:00,2.7594,
1976-03-31T00:00:00.000+02:00,5.4166,
1976-03-24T00:00:00.000+02:00,0,
1976-03-17T00:00:00.000+02:00,17.374,
1976-03-10T00:00:00.000+02:00,34.9524,
1976-03-03T00:00:00.000+02:00,0.8176,
1976-02-25T00:00:00.000+02:00,12.9794,
1976-02-18T00:00:00.000+02:00,0,
1976-02-11T00:00:00.000+02:00,2.1462,
1976-02-04T00:00:00.000+02:00,0,
1976-01-28T00:00:00.000+02:00,0,
1976-01-21T00:00:00.000+02:00,0,
1976-01-14T00:00:00.000+02:00,1.3286,
1976-01-07T00:00:00.000+02:00,0,
1975-12-31T00:00:00.000+02:00,0,
1975-12-24T00:00:00.000+02:00,0,
1975-12-17T00:00:00.000+02:00,0,
1975-12-10T00:00:00.000+02:00,10.22,
1975-12-03T00:00:00.000+02:00,7.9716,
1975-11-26T00:00:00.000+02:00,0.511,
1975-11-19T00:00:00.000+02:00,34.6458,
1975-11-12T00:00:00.000+02:00,0,
1975-11-05T00:00:00.000+02:00,5.5188,
1975-10-29T00:00:00.000+02:00,17.374,
1975-10-22T00:00:00.000+02:00,32.2952,
1975-10-15T00:00:00.000+02:00,16.0454,
1975-10-08T00:00:00.000+02:00,31.171,
1975-10-01T00:00:00.000+02:00,25.3456,
1975-09-24T00:00:00.000+02:00,1.8396,
1975-09-17T00:00:00.000+02:00,9.3002,
1975-09-10T00:00:00.000+02:00,0,
1975-09-03T00:00:00.000+02:00,5.9276,
1975-08-27T00:00:00.000+02:00,20.2356,
1975-08-20T00:00:00.000+02:00,120.085,
1975-08-13T00:00:00.000+02:00,7.3584,
1975-08-06T00:00:00.000+02:00,96.1702,
1975-07-30T00:00:00.000+02:00,5.7232,
1975-07-23T00:00:00.000+02:00,103.1198,
1975-07-16T00:00:00.000+02:00,28.5138,
1975-07-09T00:00:00.000+02:00,131.1226,
1975-07-02T00:00:00.000+02:00,10.8332,
1975-06-25T00:00:00.000+02:00,91.469,
1975-06-18T00:00:00.000+02:00,14.9212,
1975-06-11T00:00:00.000+02:00,7.2562,
1975-06-04T00:00:00.000+02:00,42.3108,
1975-05-28T00:00:00.000+02:00,68.5762,
1975-05-21T00:00:00.000+02:00,0,
1975-05-14T00:00:00.000+02:00,133.5754,
1975-05-07T00:00:00.000+02:00,77.9786,
1975-04-30T00:00:00.000+02:00,62.9552,
1975-04-23T00:00:00.000+02:00,0,
1975-04-16T00:00:00.000+02:00,60.9112,
1975-04-09T00:00:00.000+02:00,0,
1975-04-02T00:00:00.000+02:00,0,
1975-03-26T00:00:00.000+02:00,25.8566,
1975-03-19T00:00:00.000+02:00,0,
1975-03-12T00:00:00.000+02:00,0,
1975-03-05T00:00:00.000+02:00,0,
1975-02-26T00:00:00.000+02:00,20.7466,
1975-02-19T00:00:00.000+02:00,0,
1975-02-12T00:00:00.000+02:00,0,
1975-02-05T00:00:00.000+02:00,27.1852,
1975-01-29T00:00:00.000+02:00,0,
1975-01-22T00:00:00.000+02:00,0,
1975-01-15T00:00:00.000+02:00,5.7232,
1975-01-08T00:00:00.000+02:00,20.0312,
1975-01-01T00:00:00.000+02:00,22.484,
1974-12-25T00:00:00.000+02:00,0,
1974-12-18T00:00:00.000+02:00,0,
1974-12-11T00:00:00.000+02:00,1.7374,
1974-12-04T00:00:00.000+02:00,0,
1974-11-27T00:00:00.000+02:00,43.3328,
1974-11-20T00:00:00.000+02:00,8.7892,
1974-11-13T00:00:00.000+02:00,0,
1974-11-06T00:00:00.000+02:00,18.2938,
1974-10-30T00:00:00.000+02:00,70.3136,
1974-10-23T00:00:00.000+02:00,71.7444,
1974-10-16T00:00:00.000+02:00,1.8396,
1974-10-09T00:00:00.000+02:00,5.0078,
1974-10-02T00:00:00.000+02:00,23.1994,
1974-09-25T00:00:00.000+02:00,4.1902,
1974-09-18T00:00:00.000+02:00,42.0042,
1974-09-11T00:00:00.000+02:00,39.6536,
1974-09-04T00:00:00.000+02:00,89.936,
1974-08-28T00:00:00.000+02:00,84.2128,
1974-08-21T00:00:00.000+02:00,171.2872,
1974-08-14T00:00:00.000+02:00,57.1298,
1974-08-07T00:00:00.000+02:00,110.1716,
1974-07-31T00:00:00.000+02:00,58.3562,
1974-07-24T00:00:00.000+02:00,42.0042,
1974-07-17T00:00:00.000+02:00,15.7388,
1974-07-10T00:00:00.000+02:00,6.8474,
1974-07-03T00:00:00.000+02:00,21.1554,
1974-06-26T00:00:00.000+02:00,34.9524,
1974-06-19T00:00:00.000+02:00,25.1412,
1974-06-12T00:00:00.000+02:00,199.4944,
1974-06-05T00:00:00.000+02:00,21.2576,
1974-05-29T00:00:00.000+02:00,52.9396,
1974-05-22T00:00:00.000+02:00,0.3066,
1974-05-15T00:00:00.000+02:00,18.1916,
1974-05-08T00:00:00.000+02:00,147.679,
1974-05-01T00:00:00.000+02:00,20.1334,
1974-04-24T00:00:00.000+02:00,2.1462,
1974-04-17T00:00:00.000+02:00,0,
1974-04-10T00:00:00.000+02:00,0,
1974-04-03T00:00:00.000+02:00,0,
1974-03-27T00:00:00.000+02:00,0,
1974-03-20T00:00:00.000+02:00,20.8488,
1974-03-13T00:00:00.000+02:00,0,
1974-03-06T00:00:00.000+02:00,10.5266,
1974-02-27T00:00:00.000+02:00,1.022,
1974-02-20T00:00:00.000+02:00,0,
1974-02-13T00:00:00.000+02:00,0,
1974-02-06T00:00:00.000+02:00,0,
1974-01-30T00:00:00.000+02:00,0.511,
1974-01-23T00:00:00.000+02:00,7.3584,
1974-01-16T00:00:00.000+02:00,,
1974-01-09T00:00:00.000+02:00,5.2122,
1974-01-02T00:00:00.000+02:00,0,
1973-12-26T00:00:00.000+02:00,0,
1973-12-19T00:00:00.000+02:00,0,
1973-12-12T00:00:00.000+02:00,29.7402,
1973-12-05T00:00:00.000+02:00,62.6486,
1973-11-28T00:00:00.000+02:00,4.3946,
1973-11-21T00:00:00.000+02:00,0.1022,
1973-11-14T00:00:00.000+02:00,25.039,
1973-11-07T00:00:00.000+02:00,25.1412,
1973-10-31T00:00:00.000+02:00,15.2278,
1973-10-24T00:00:00.000+02:00,2.9638,
1973-10-17T00:00:00.000+02:00,0.511,
1973-10-10T00:00:00.000+02:00,44.968,
1973-10-03T00:00:00.000+02:00,0.7154,
1973-09-26T00:00:00.000+02:00,60.6046,
1973-09-19T00:00:00.000+02:00,51.7132,
1973-09-12T00:00:00.000+02:00,16.1476,
1973-09-05T00:00:00.000+02:00,20.3378,
1973-08-29T00:00:00.000+02:00,0.4088,
1973-08-22T00:00:00.000+02:00,38.5294,
1973-08-15T00:00:00.000+02:00,62.6486,
1973-08-08T00:00:00.000+02:00,6.2342,
1973-08-01T00:00:00.000+02:00,97.09,
1973-07-25T00:00:00.000+02:00,5.0078,
1973-07-18T00:00:00.000+02:00,86.0524,
1973-07-11T00:00:00.000+02:00,12.0596,
1973-07-04T00:00:00.000+02:00,86.1546,
1973-06-27T00:00:00.000+02:00,0,
1973-06-20T00:00:00.000+02:00,12.5706,
1973-06-13T00:00:00.000+02:00,14.7168,
1973-06-06T00:00:00.000+02:00,7.4606,
1973-05-30T00:00:00.000+02:00,47.9318,
1973-05-23T00:00:00.000+02:00,33.726,
1973-05-16T00:00:00.000+02:00,6.2342,
1973-05-09T00:00:00.000+02:00,2.1462,
1973-05-02T00:00:00.000+02:00,25.9588,
1973-04-25T00:00:00.000+02:00,0,
1973-04-18T00:00:00.000+02:00,2.044,
