Date,Value,Comment
1987-01-21T00:00:00.000+02:00,71.5788,
1987-01-20T00:00:00.000+02:00,1.8198,
1987-01-05T00:00:00.000+02:00,7.1781,
1987-01-01T00:00:00.000+02:00,5.5605,
1986-12-15T00:00:00.000+02:00,1.5165,
1986-12-02T00:00:00.000+02:00,2.9319,
1986-12-01T00:00:00.000+02:00,24.1629,
1986-11-27T00:00:00.000+02:00,2.022,
1986-11-26T00:00:00.000+02:00,0,
1986-11-17T00:00:00.000+02:00,1.5165,
1986-11-08T00:00:00.000+02:00,0.7077,
1986-11-07T00:00:00.000+02:00,1.6176,
1986-11-03T00:00:00.000+02:00,22.242,
1986-11-02T00:00:00.000+02:00,13.0419,
1986-10-30T00:00:00.000+02:00,0.1011,
1986-10-29T00:00:00.000+02:00,2.022,
1986-10-23T00:00:00.000+02:00,0.2022,
1986-10-14T00:00:00.000+02:00,4.5495,
1986-10-12T00:00:00.000+02:00,2.022,
1986-10-11T00:00:00.000+02:00,0.2022,
1986-10-09T00:00:00.000+02:00,2.1231,
1986-10-06T00:00:00.000+02:00,3.4374,
1986-10-05T00:00:00.000+02:00,21.4332,
1986-10-04T00:00:00.000+02:00,0.2022,
1986-10-03T00:00:00.000+02:00,3.033,
1986-09-22T00:00:00.000+02:00,8.7957,
1986-09-21T00:00:00.000+02:00,2.9319,
1986-09-15T00:00:00.000+02:00,18.9057,
1986-09-14T00:00:00.000+02:00,16.7826,
1986-09-11T00:00:00.000+02:00,16.2771,
1986-09-10T00:00:00.000+02:00,35.6883,
1986-09-08T00:00:00.000+02:00,0.8088,
1986-09-07T00:00:00.000+02:00,12.132,
1986-09-06T00:00:00.000+02:00,9.7056,
1986-09-05T00:00:00.000+02:00,9.2001,
1986-08-31T00:00:00.000+02:00,3.033,
1986-08-30T00:00:00.000+02:00,4.2462,
1986-08-29T00:00:00.000+02:00,35.7894,
1986-08-28T00:00:00.000+02:00,51.6621,
1986-08-27T00:00:00.000+02:00,0.9099,
1986-08-26T00:00:00.000+02:00,3.6396,
1986-08-25T00:00:00.000+02:00,6.6726,
1986-08-19T00:00:00.000+02:00,0.7077,
1986-08-15T00:00:00.000+02:00,15.6705,
1986-08-14T00:00:00.000+02:00,19.1079,
1986-08-13T00:00:00.000+02:00,65.4117,
1986-08-11T00:00:00.000+02:00,0,
1986-08-10T00:00:00.000+02:00,11.6265,
1986-08-09T00:00:00.000+02:00,12.7386,
1986-08-06T00:00:00.000+02:00,1.011,
1986-08-05T00:00:00.000+02:00,78.0492,
1986-08-04T00:00:00.000+02:00,83.7108,
1986-08-03T00:00:00.000+02:00,34.374,
1986-07-25T00:00:00.000+02:00,0.1011,
1986-07-24T00:00:00.000+02:00,20.4222,
1986-07-23T00:00:00.000+02:00,0.2022,
1986-07-22T00:00:00.000+02:00,11.2221,
1986-07-18T00:00:00.000+02:00,0,
1986-07-17T00:00:00.000+02:00,10.11,
1986-07-16T00:00:00.000+02:00,5.6616,
1986-07-15T00:00:00.000+02:00,0.9099,
1986-07-14T00:00:00.000+02:00,27.0948,
1986-07-13T00:00:00.000+02:00,29.0157,
1986-07-12T00:00:00.000+02:00,3.1341,
1986-07-11T00:00:00.000+02:00,0,
1986-07-10T00:00:00.000+02:00,49.0335,
1986-07-09T00:00:00.000+02:00,0.2022,
1986-07-08T00:00:00.000+02:00,10.7166,
1986-07-07T00:00:00.000+02:00,9.8067,
1986-07-06T00:00:00.000+02:00,0.2022,
1986-07-03T00:00:00.000+02:00,7.077,
1986-07-02T00:00:00.000+02:00,4.044,
1986-07-01T00:00:00.000+02:00,6.4704,
1986-06-30T00:00:00.000+02:00,36.8004,
1986-06-28T00:00:00.000+02:00,24.5673,
1986-06-20T00:00:00.000+02:00,25.1739,
1986-06-19T00:00:00.000+02:00,7.9869,
1986-06-17T00:00:00.000+02:00,19.209,
1986-06-16T00:00:00.000+02:00,31.6443,
1986-06-13T00:00:00.000+02:00,2.9319,
1986-06-12T00:00:00.000+02:00,14.8617,
1986-06-11T00:00:00.000+02:00,11.121,
1986-06-10T00:00:00.000+02:00,6.066,
1986-06-09T00:00:00.000+02:00,11.3232,
1986-06-04T00:00:00.000+02:00,13.7496,
1986-06-03T00:00:00.000+02:00,5.6616,
1986-06-02T00:00:00.000+02:00,46.3038,
1986-06-01T00:00:00.000+02:00,61.671,
1986-05-29T00:00:00.000+02:00,8.9979,
1986-05-28T00:00:00.000+02:00,15.4683,
1986-05-27T00:00:00.000+02:00,1.7187,
1986-05-14T00:00:00.000+02:00,11.6265,
1986-05-13T00:00:00.000+02:00,18.9057,
1986-05-11T00:00:00.000+02:00,6.5715,
1986-05-10T00:00:00.000+02:00,26.286,
1986-05-09T00:00:00.000+02:00,3.9429,
1986-05-08T00:00:00.000+02:00,53.8863,
1986-05-07T00:00:00.000+02:00,0.3033,
1986-04-29T00:00:00.000+02:00,30.6333,
1986-04-18T00:00:00.000+02:00,0,
1986-04-17T00:00:00.000+02:00,31.8465,
1986-04-16T00:00:00.000+02:00,2.022,
1986-04-15T00:00:00.000+02:00,0.7077,
1986-04-14T00:00:00.000+02:00,37.0026,
1986-04-13T00:00:00.000+02:00,10.2111,
1986-04-09T00:00:00.000+02:00,19.0068,
1986-04-08T00:00:00.000+02:00,21.9387,
1986-04-07T00:00:00.000+02:00,3.7407,
1986-03-30T00:00:00.000+02:00,0.9099,
1986-03-29T00:00:00.000+02:00,53.1786,
1986-03-28T00:00:00.000+02:00,0.8088,
1986-03-27T00:00:00.000+02:00,3.6396,
1986-03-23T00:00:00.000+02:00,21.9387,
1986-03-22T00:00:00.000+02:00,37.3059,
1986-03-15T00:00:00.000+02:00,12.6375,
1986-03-14T00:00:00.000+02:00,3.033,
1986-03-12T00:00:00.000+02:00,2.7297,
1986-02-23T00:00:00.000+02:00,1.5165,
1986-02-22T00:00:00.000+02:00,59.2446,
1986-02-19T00:00:00.000+02:00,5.4594,
1986-02-07T00:00:00.000+02:00,1.4154,
1986-01-21T00:00:00.000+02:00,0.7077,
1986-01-14T00:00:00.000+02:00,27.8025,
1986-01-13T00:00:00.000+02:00,9.099,
1986-01-05T00:00:00.000+02:00,1.4154,
1985-12-30T00:00:00.000+02:00,2.9319,
1985-12-29T00:00:00.000+02:00,15.4683,
1985-12-27T00:00:00.000+02:00,0.3033,
1985-12-20T00:00:00.000+02:00,5.1561,
1985-12-09T00:00:00.000+02:00,1.3143,
1985-12-02T00:00:00.000+02:00,33.5652,
1985-11-07T00:00:00.000+02:00,3.033,
1985-11-05T00:00:00.000+02:00,11.5254,
1985-11-02T00:00:00.000+02:00,3.1341,
1985-10-30T00:00:00.000+02:00,4.044,
1985-10-29T00:00:00.000+02:00,46.506,
1985-10-24T00:00:00.000+02:00,0.3033,
1985-10-22T00:00:00.000+02:00,3.3363,
1985-10-14T00:00:00.000+02:00,14.8617,
1985-10-12T00:00:00.000+02:00,6.5715,
1985-10-11T00:00:00.000+02:00,4.044,
1985-10-04T00:00:00.000+02:00,4.044,
1985-10-03T00:00:00.000+02:00,0.5055,
1985-10-02T00:00:00.000+02:00,1.011,
1985-09-29T00:00:00.000+02:00,6.1671,
1985-09-24T00:00:00.000+02:00,12.2331,
1985-09-23T00:00:00.000+02:00,30.9366,
1985-09-22T00:00:00.000+02:00,3.3363,
1985-09-18T00:00:00.000+02:00,17.0859,
1985-09-12T00:00:00.000+02:00,2.7297,
1985-09-11T00:00:00.000+02:00,26.8926,
1985-09-10T00:00:00.000+02:00,15.8727,
1985-09-09T00:00:00.000+02:00,3.3363,
1985-09-05T00:00:00.000+02:00,1.5165,
1985-09-02T00:00:00.000+02:00,2.7297,
1985-09-01T00:00:00.000+02:00,3.033,
1985-08-23T00:00:00.000+02:00,11.7276,
1985-08-22T00:00:00.000+02:00,22.4442,
1985-08-21T00:00:00.000+02:00,10.2111,
1985-08-18T00:00:00.000+02:00,5.6616,
1985-08-14T00:00:00.000+02:00,3.033,
1985-08-09T00:00:00.000+02:00,3.5385,
1985-08-08T00:00:00.000+02:00,35.1828,
1985-08-06T00:00:00.000+02:00,14.3562,
1985-08-05T00:00:00.000+02:00,24.6684,
1985-08-03T00:00:00.000+02:00,1.2132,
1985-08-02T00:00:00.000+02:00,40.1367,
1985-08-01T00:00:00.000+02:00,1.011,
1985-07-31T00:00:00.000+02:00,30.6333,
1985-07-25T00:00:00.000+02:00,9.9078,
1985-07-22T00:00:00.000+02:00,0.2022,
1985-07-21T00:00:00.000+02:00,5.055,
1985-07-11T00:00:00.000+02:00,33.5652,
1985-07-10T00:00:00.000+02:00,48.4269,
1985-07-08T00:00:00.000+02:00,4.7517,
1985-07-07T00:00:00.000+02:00,48.9324,
1985-07-06T00:00:00.000+02:00,2.5275,
1985-07-05T00:00:00.000+02:00,80.0712,
1985-07-04T00:00:00.000+02:00,23.6574,
1985-06-27T00:00:00.000+02:00,7.1781,
1985-06-25T00:00:00.000+02:00,0.6066,
1985-06-24T00:00:00.000+02:00,9.4023,
1985-06-23T00:00:00.000+02:00,1.6176,
1985-06-22T00:00:00.000+02:00,0.6066,
1985-06-21T00:00:00.000+02:00,23.1519,
1985-06-18T00:00:00.000+02:00,27.3981,
1985-06-15T00:00:00.000+02:00,63.8952,
1985-06-13T00:00:00.000+02:00,4.2462,
1985-06-12T00:00:00.000+02:00,58.1325,
1985-06-11T00:00:00.000+02:00,90.3834,
1985-06-10T00:00:00.000+02:00,15.4683,
1985-06-09T00:00:00.000+02:00,0.8088,
1985-05-28T00:00:00.000+02:00,0.1011,
1985-05-27T00:00:00.000+02:00,48.0225,
1985-05-23T00:00:00.000+02:00,0.3033,
1985-05-22T00:00:00.000+02:00,14.8617,
1985-05-21T00:00:00.000+02:00,72.5898,
1985-05-20T00:00:00.000+02:00,3.7407,
1985-04-30T00:00:00.000+02:00,3.4374,
1985-04-29T00:00:00.000+02:00,0.2022,
1985-04-28T00:00:00.000+02:00,0.8088,
1985-04-27T00:00:00.000+02:00,8.2902,
1985-04-23T00:00:00.000+02:00,2.7297,
1985-04-22T00:00:00.000+02:00,67.4337,
1985-04-21T00:00:00.000+02:00,10.9188,
1985-04-18T00:00:00.000+02:00,2.2242,
1985-04-08T00:00:00.000+02:00,2.022,
1985-04-06T00:00:00.000+02:00,50.2467,
1985-04-05T00:00:00.000+02:00,16.3782,
1985-03-18T00:00:00.000+02:00,1.8198,
1985-03-17T00:00:00.000+02:00,10.6155,
1985-03-15T00:00:00.000+02:00,25.275,
1985-03-14T00:00:00.000+02:00,33.7674,
1985-03-03T00:00:00.000+02:00,6.9759,
1985-03-02T00:00:00.000+02:00,64.4007,
1985-03-01T00:00:00.000+02:00,28.4091,
1985-02-28T00:00:00.000+02:00,25.9827,
1985-02-17T00:00:00.000+02:00,0.9099,
1985-02-08T00:00:00.000+02:00,16.0749,
1985-02-07T00:00:00.000+02:00,96.6516,
1985-02-06T00:00:00.000+02:00,8.7957,
1985-02-01T00:00:00.000+02:00,0.2022,
1985-01-17T00:00:00.000+02:00,10.8177,
1985-01-16T00:00:00.000+02:00,10.9188,
1985-01-15T00:00:00.000+02:00,0,
1985-01-14T00:00:00.000+02:00,0.2022,
1985-01-13T00:00:00.000+02:00,8.4924,
1985-01-07T00:00:00.000+02:00,0.4044,
1985-01-06T00:00:00.000+02:00,16.8837,
1985-01-05T00:00:00.000+02:00,1.3143,
1985-01-03T00:00:00.000+02:00,7.5825,
1984-12-28T00:00:00.000+02:00,0.5055,
1984-12-27T00:00:00.000+02:00,2.5275,
1984-12-25T00:00:00.000+02:00,1.8198,
1984-12-24T00:00:00.000+02:00,1.6176,
1984-12-23T00:00:00.000+02:00,15.2661,
1984-12-20T00:00:00.000+02:00,11.7276,
1984-12-19T00:00:00.000+02:00,43.6752,
1984-12-18T00:00:00.000+02:00,20.6244,
1984-12-17T00:00:00.000+02:00,19.1079,
1984-12-05T00:00:00.000+02:00,0.4044,
1984-12-04T00:00:00.000+02:00,59.0424,
1984-12-03T00:00:00.000+02:00,27.3981,
1984-12-02T00:00:00.000+02:00,6.066,
1984-12-01T00:00:00.000+02:00,13.7496,
1984-11-20T00:00:00.000+02:00,7.7847,
1984-11-11T00:00:00.000+02:00,2.4264,
1984-11-01T00:00:00.000+02:00,0.5055,
1984-10-31T00:00:00.000+02:00,3.2352,
1984-10-28T00:00:00.000+02:00,7.1781,
1984-10-18T00:00:00.000+02:00,23.5563,
1984-10-14T00:00:00.000+02:00,0.1011,
1984-10-11T00:00:00.000+02:00,1.5165,
1984-10-06T00:00:00.000+02:00,11.7276,
1984-10-05T00:00:00.000+02:00,30.5322,
1984-10-04T00:00:00.000+02:00,128.397,
1984-10-03T00:00:00.000+02:00,15.3672,
1984-10-02T00:00:00.000+02:00,0.2022,
1984-10-01T00:00:00.000+02:00,1.011,
1984-09-30T00:00:00.000+02:00,5.7627,
1984-09-25T00:00:00.000+02:00,6.3693,
1984-09-24T00:00:00.000+02:00,1.9209,
1984-09-19T00:00:00.000+02:00,1.5165,
1984-09-18T00:00:00.000+02:00,12.2331,
1984-09-16T00:00:00.000+02:00,6.066,
1984-09-12T00:00:00.000+02:00,4.2462,
1984-09-11T00:00:00.000+02:00,6.8748,
1984-09-09T00:00:00.000+02:00,6.2682,
1984-09-08T00:00:00.000+02:00,24.264,
1984-09-07T00:00:00.000+02:00,3.3363,
1984-09-06T00:00:00.000+02:00,13.0419,
1984-09-05T00:00:00.000+02:00,16.8837,
1984-09-04T00:00:00.000+02:00,51.1566,
1984-09-03T00:00:00.000+02:00,36.5982,
1984-09-02T00:00:00.000+02:00,12.132,
1984-09-01T00:00:00.000+02:00,17.3892,
1984-08-31T00:00:00.000+02:00,3.4374,
1984-08-25T00:00:00.000+02:00,0.6066,
1984-08-24T00:00:00.000+02:00,22.5453,
1984-08-23T00:00:00.000+02:00,0.7077,
1984-08-13T00:00:00.000+02:00,2.1231,
1984-08-12T00:00:00.000+02:00,6.8748,
1984-08-05T00:00:00.000+02:00,7.077,
1984-08-04T00:00:00.000+02:00,28.0047,
1984-08-03T00:00:00.000+02:00,14.0529,
1984-08-02T00:00:00.000+02:00,25.7805,
1984-08-01T00:00:00.000+02:00,4.044,
1984-07-31T00:00:00.000+02:00,1.3143,
1984-07-19T00:00:00.000+02:00,3.4374,
1984-07-18T00:00:00.000+02:00,19.8156,
1984-07-17T00:00:00.000+02:00,10.7166,
1984-07-14T00:00:00.000+02:00,0.7077,
1984-07-13T00:00:00.000+02:00,45.6972,
1984-07-12T00:00:00.000+02:00,42.6642,
1984-07-05T00:00:00.000+02:00,2.9319,
1984-07-04T00:00:00.000+02:00,1.5165,
1984-07-03T00:00:00.000+02:00,5.1561,
1984-07-02T00:00:00.000+02:00,1.9209,
1984-07-01T00:00:00.000+02:00,36.396,
1984-06-30T00:00:00.000+02:00,30.2289,
1984-06-29T00:00:00.000+02:00,9.099,
1984-06-28T00:00:00.000+02:00,37.2048,
1984-06-19T00:00:00.000+02:00,1.011,
1984-06-18T00:00:00.000+02:00,3.4374,
1984-06-12T00:00:00.000+02:00,5.9649,
1984-06-11T00:00:00.000+02:00,0.7077,
1984-06-10T00:00:00.000+02:00,3.6396,
1984-06-09T00:00:00.000+02:00,0.5055,
1984-06-04T00:00:00.000+02:00,3.2352,
1984-06-03T00:00:00.000+02:00,17.9958,
1984-05-27T00:00:00.000+02:00,5.5605,
1984-05-26T00:00:00.000+02:00,15.2661,
1984-05-20T00:00:00.000+02:00,1.3143,
1984-05-18T00:00:00.000+02:00,3.033,
1984-05-17T00:00:00.000+02:00,41.1477,
1984-05-16T00:00:00.000+02:00,26.9937,
1984-05-15T00:00:00.000+02:00,81.6888,
1984-05-14T00:00:00.000+02:00,42.1587,
1984-05-13T00:00:00.000+02:00,42.6642,
1984-05-12T00:00:00.000+02:00,5.5605,
1984-05-11T00:00:00.000+02:00,49.8423,
1984-05-10T00:00:00.000+02:00,3.3363,
1984-05-09T00:00:00.000+02:00,0,
1984-05-08T00:00:00.000+02:00,14.2551,
1984-05-06T00:00:00.000+02:00,26.8926,
1984-05-05T00:00:00.000+02:00,24.5673,
1984-04-30T00:00:00.000+02:00,17.187,
1984-04-26T00:00:00.000+02:00,29.6223,
1984-04-25T00:00:00.000+02:00,33.9696,
1984-04-17T00:00:00.000+02:00,4.2462,
1984-04-15T00:00:00.000+02:00,9.7056,
1984-04-12T00:00:00.000+02:00,0.5055,
1984-04-07T00:00:00.000+02:00,1.7187,
1984-04-06T00:00:00.000+02:00,1.5165,
1984-03-25T00:00:00.000+02:00,48.3258,
1984-03-19T00:00:00.000+02:00,0.6066,
1984-03-11T00:00:00.000+02:00,1.7187,
1984-03-10T00:00:00.000+02:00,19.1079,
1984-03-02T00:00:00.000+02:00,1.011,
1984-03-01T00:00:00.000+02:00,23.9607,
1984-02-23T00:00:00.000+02:00,0.3033,
1984-02-08T00:00:00.000+02:00,0.1011,
1984-02-07T00:00:00.000+02:00,13.6485,
1984-02-06T00:00:00.000+02:00,3.8418,
1984-01-30T00:00:00.000+02:00,2.5275,
1984-01-17T00:00:00.000+02:00,1.3143,
1984-01-11T00:00:00.000+02:00,17.3892,
1984-01-09T00:00:00.000+02:00,0.3033,
1984-01-01T00:00:00.000+02:00,3.033,
1983-12-31T00:00:00.000+02:00,0.3033,
1983-12-24T00:00:00.000+02:00,0.7077,
1983-12-16T00:00:00.000+02:00,19.1079,
1983-12-15T00:00:00.000+02:00,6.1671,
1983-11-23T00:00:00.000+02:00,9.4023,
1983-11-22T00:00:00.000+02:00,7.5825,
1983-11-20T00:00:00.000+02:00,4.4484,
1983-11-03T00:00:00.000+02:00,1.1121,
1983-10-23T00:00:00.000+02:00,6.1671,
1983-10-22T00:00:00.000+02:00,0.6066,
1983-10-16T00:00:00.000+02:00,1.3143,
1983-10-13T00:00:00.000+02:00,0.5055,
1983-10-03T00:00:00.000+02:00,0.4044,
1983-10-02T00:00:00.000+02:00,1.7187,
1983-10-01T00:00:00.000+02:00,17.4903,
1983-09-30T00:00:00.000+02:00,4.8528,
1983-09-23T00:00:00.000+02:00,4.1451,
1983-09-22T00:00:00.000+02:00,44.9895,
1983-09-21T00:00:00.000+02:00,12.8397,
1983-09-20T00:00:00.000+02:00,16.3782,
1983-09-16T00:00:00.000+02:00,4.1451,
1983-09-15T00:00:00.000+02:00,15.6705,
1983-09-12T00:00:00.000+02:00,21.8376,
1983-09-11T00:00:00.000+02:00,5.5605,
1983-09-10T00:00:00.000+02:00,0.4044,
1983-09-07T00:00:00.000+02:00,0,
1983-09-06T00:00:00.000+02:00,23.5563,
1983-09-03T00:00:00.000+02:00,11.7276,
1983-09-02T00:00:00.000+02:00,10.7166,
1983-08-28T00:00:00.000+02:00,16.7826,
1983-08-27T00:00:00.000+02:00,2.8308,
1983-08-26T00:00:00.000+02:00,1.5165,
1983-08-20T00:00:00.000+02:00,5.8638,
1983-08-16T00:00:00.000+02:00,37.8114,
1983-08-14T00:00:00.000+02:00,0.5055,
1983-08-06T00:00:00.000+02:00,21.8376,
1983-08-05T00:00:00.000+02:00,17.9958,
1983-08-04T00:00:00.000+02:00,20.3211,
1983-08-03T00:00:00.000+02:00,4.044,
1983-08-02T00:00:00.000+02:00,12.2331,
1983-08-01T00:00:00.000+02:00,1.011,
1983-07-24T00:00:00.000+02:00,4.5495,
1983-07-22T00:00:00.000+02:00,7.1781,
1983-07-21T00:00:00.000+02:00,22.0398,
1983-07-20T00:00:00.000+02:00,8.3913,
1983-07-19T00:00:00.000+02:00,3.5385,
1983-07-14T00:00:00.000+02:00,22.9497,
1983-07-13T00:00:00.000+02:00,35.8905,
1983-07-12T00:00:00.000+02:00,7.1781,
1983-07-10T00:00:00.000+02:00,1.4154,
1983-07-09T00:00:00.000+02:00,6.9759,
1983-07-07T00:00:00.000+02:00,23.3541,
1983-07-05T00:00:00.000+02:00,17.7936,
1983-07-04T00:00:00.000+02:00,64.704,
1983-06-27T00:00:00.000+02:00,62.5809,
1983-06-26T00:00:00.000+02:00,74.0052,
1983-06-25T00:00:00.000+02:00,26.5893,
1983-06-24T00:00:00.000+02:00,44.484,
1983-06-23T00:00:00.000+02:00,46.7082,
1983-06-22T00:00:00.000+02:00,43.3719,
1983-06-21T00:00:00.000+02:00,43.8774,
1983-06-17T00:00:00.000+02:00,2.9319,
1983-06-16T00:00:00.000+02:00,5.8638,
1983-06-11T00:00:00.000+02:00,0.3033,
1983-06-09T00:00:00.000+02:00,0.3033,
1983-06-08T00:00:00.000+02:00,3.7407,
1983-06-05T00:00:00.000+02:00,0.6066,
1983-06-04T00:00:00.000+02:00,0.4044,
1983-06-02T00:00:00.000+02:00,28.6113,
1983-05-30T00:00:00.000+02:00,6.066,
1983-05-29T00:00:00.000+02:00,26.5893,
1983-05-28T00:00:00.000+02:00,0.2022,
1983-05-26T00:00:00.000+02:00,3.5385,
1983-05-25T00:00:00.000+02:00,3.7407,
1983-05-23T00:00:00.000+02:00,1.3143,
1983-05-22T00:00:00.000+02:00,12.9408,
1983-05-21T00:00:00.000+02:00,61.0644,
1983-05-20T00:00:00.000+02:00,19.8156,
1983-05-19T00:00:00.000+02:00,50.7522,
1983-05-15T00:00:00.000+02:00,66.1194,
1983-05-14T00:00:00.000+02:00,112.3221,
1983-05-13T00:00:00.000+02:00,2.7297,
1983-05-10T00:00:00.000+02:00,11.6265,
1983-05-09T00:00:00.000+02:00,29.6223,
1983-05-02T00:00:00.000+02:00,81.891,
1983-05-01T00:00:00.000+02:00,47.3148,
1983-04-27T00:00:00.000+02:00,3.5385,
1983-04-22T00:00:00.000+02:00,9.2001,
1983-04-21T00:00:00.000+02:00,0.7077,
1983-04-17T00:00:00.000+02:00,1.4154,
1983-04-16T00:00:00.000+02:00,18.9057,
1983-04-08T00:00:00.000+02:00,1.2132,
1983-03-20T00:00:00.000+02:00,2.4264,
1983-03-18T00:00:00.000+02:00,0.6066,
1983-03-17T00:00:00.000+02:00,5.055,
1983-03-07T00:00:00.000+02:00,49.539,
1983-03-05T00:00:00.000+02:00,8.6946,
1983-03-04T00:00:00.000+02:00,5.5605,
1983-03-02T00:00:00.000+02:00,1.8198,
1983-02-26T00:00:00.000+02:00,13.2441,
1983-02-12T00:00:00.000+02:00,2.1231,
1983-02-11T00:00:00.000+02:00,34.9806,
1983-02-10T00:00:00.000+02:00,12.0309,
1983-02-03T00:00:00.000+02:00,6.7737,
1983-02-01T00:00:00.000+02:00,60.0534,
1983-01-21T00:00:00.000+02:00,3.5385,
1983-01-10T00:00:00.000+02:00,6.1671,
1983-01-04T00:00:00.000+02:00,2.7297,
1983-01-03T00:00:00.000+02:00,7.6836,
1982-12-26T00:00:00.000+02:00,14.8617,
1982-12-22T00:00:00.000+02:00,35.7894,
1982-12-17T00:00:00.000+02:00,16.3782,
1982-12-15T00:00:00.000+02:00,17.2881,
1982-12-12T00:00:00.000+02:00,18.4002,
1982-12-10T00:00:00.000+02:00,1.6176,
1982-12-09T00:00:00.000+02:00,9.6045,
1982-12-07T00:00:00.000+02:00,1.2132,
1982-12-05T00:00:00.000+02:00,5.9649,
1982-11-25T00:00:00.000+02:00,8.6946,
1982-11-20T00:00:00.000+02:00,3.2352,
1982-11-19T00:00:00.000+02:00,2.022,
1982-11-17T00:00:00.000+02:00,7.4814,
1982-11-15T00:00:00.000+02:00,0,
1982-11-14T00:00:00.000+02:00,5.5605,
1982-11-11T00:00:00.000+02:00,14.154,
1982-11-10T00:00:00.000+02:00,0.5055,
1982-11-08T00:00:00.000+02:00,32.352,
1982-10-31T00:00:00.000+02:00,4.5495,
1982-10-25T00:00:00.000+02:00,5.4594,
1982-10-19T00:00:00.000+02:00,1.011,
1982-10-14T00:00:00.000+02:00,19.7145,
1982-10-13T00:00:00.000+02:00,15.6705,
1982-10-12T00:00:00.000+02:00,13.8507,
1982-10-11T00:00:00.000+02:00,2.022,
1982-10-08T00:00:00.000+02:00,0,
1982-10-07T00:00:00.000+02:00,31.6443,
1982-10-06T00:00:00.000+02:00,23.1519,
1982-09-20T00:00:00.000+02:00,9.5034,
1982-09-12T00:00:00.000+02:00,0.5055,
1982-09-11T00:00:00.000+02:00,28.6113,
1982-09-10T00:00:00.000+02:00,9.099,
1982-09-09T00:00:00.000+02:00,0.2022,
1982-08-31T00:00:00.000+02:00,3.6396,
1982-08-30T00:00:00.000+02:00,9.7056,
1982-08-28T00:00:00.000+02:00,4.2462,
1982-08-20T00:00:00.000+02:00,30.5322,
1982-08-19T00:00:00.000+02:00,13.2441,
1982-08-14T00:00:00.000+02:00,2.3253,
1982-08-10T00:00:00.000+02:00,20.4222,
1982-08-09T00:00:00.000+02:00,9.4023,
1982-08-08T00:00:00.000+02:00,18.7035,
1982-08-04T00:00:00.000+02:00,7.1781,
1982-08-03T00:00:00.000+02:00,2.022,
1982-08-02T00:00:00.000+02:00,17.8947,
1982-08-01T00:00:00.000+02:00,5.5605,
1982-07-31T00:00:00.000+02:00,6.6726,
1982-07-29T00:00:00.000+02:00,0.5055,
1982-07-28T00:00:00.000+02:00,11.6265,
1982-07-27T00:00:00.000+02:00,1.011,
1982-07-23T00:00:00.000+02:00,13.6485,
1982-07-22T00:00:00.000+02:00,59.649,
1982-07-21T00:00:00.000+02:00,25.3761,
1982-07-15T00:00:00.000+02:00,2.9319,
1982-07-14T00:00:00.000+02:00,14.7606,
1982-07-11T00:00:00.000+02:00,6.1671,
1982-07-02T00:00:00.000+02:00,0.3033,
1982-07-01T00:00:00.000+02:00,20.7255,
1982-06-30T00:00:00.000+02:00,19.3101,
1982-06-26T00:00:00.000+02:00,1.011,
1982-06-25T00:00:00.000+02:00,27.0948,
1982-06-21T00:00:00.000+02:00,20.22,
1982-06-17T00:00:00.000+02:00,5.6616,
1982-06-16T00:00:00.000+02:00,28.8135,
1982-06-15T00:00:00.000+02:00,31.0377,
1982-06-14T00:00:00.000+02:00,0.2022,
1982-06-13T00:00:00.000+02:00,2.4264,
1982-06-10T00:00:00.000+02:00,29.0157,
1982-06-05T00:00:00.000+02:00,39.2268,
1982-06-04T00:00:00.000+02:00,1.8198,
1982-05-24T00:00:00.000+02:00,0.4044,
1982-05-23T00:00:00.000+02:00,16.4793,
1982-05-21T00:00:00.000+02:00,24.1629,
1982-05-20T00:00:00.000+02:00,5.9649,
1982-05-19T00:00:00.000+02:00,2.5275,
1982-05-17T00:00:00.000+02:00,3.3363,
1982-05-16T00:00:00.000+02:00,16.3782,
1982-05-14T00:00:00.000+02:00,0.5055,
1982-05-13T00:00:00.000+02:00,15.3672,
1982-05-10T00:00:00.000+02:00,26.5893,
1982-04-29T00:00:00.000+02:00,1.011,
1982-04-28T00:00:00.000+02:00,2.8308,
1982-04-26T00:00:00.000+02:00,1.9209,
1982-04-25T00:00:00.000+02:00,0.4044,
1982-04-18T00:00:00.000+02:00,6.2682,
1982-04-17T00:00:00.000+02:00,23.7585,
1982-04-16T00:00:00.000+02:00,52.572,
1982-04-15T00:00:00.000+02:00,1.011,
1982-04-11T00:00:00.000+02:00,3.033,
1982-04-10T00:00:00.000+02:00,32.2509,
1982-04-09T00:00:00.000+02:00,28.4091,
1982-04-07T00:00:00.000+02:00,8.6946,
1982-04-06T00:00:00.000+02:00,35.7894,
1982-04-04T00:00:00.000+02:00,4.044,
1982-03-29T00:00:00.000+02:00,0.7077,
1982-03-27T00:00:00.000+02:00,1.011,
1982-03-26T00:00:00.000+02:00,18.4002,
1982-03-19T00:00:00.000+02:00,12.7386,
1982-03-10T00:00:00.000+02:00,5.2572,
1982-03-09T00:00:00.000+02:00,1.5165,
1982-03-03T00:00:00.000+02:00,1.8198,
1982-02-18T00:00:00.000+02:00,0.3033,
1982-02-17T00:00:00.000+02:00,2.022,
1982-02-15T00:00:00.000+02:00,0.2022,
1982-02-09T00:00:00.000+02:00,6.8748,
