Date,Value,Comment
1973-05-23T00:00:00.000+02:00,21.693,
1973-05-16T00:00:00.000+02:00,4.7518,
1973-05-09T00:00:00.000+02:00,1.7561,
1973-05-02T00:00:00.000+02:00,24.0689,
1973-04-25T00:00:00.000+02:00,0,
1973-04-18T00:00:00.000+02:00,2.8924,
1973-04-11T00:00:00.000+02:00,0,
1973-04-04T00:00:00.000+02:00,0.3099,
1973-03-28T00:00:00.000+02:00,0,
1973-03-21T00:00:00.000+02:00,3.8221,
1973-03-14T00:00:00.000+02:00,29.8537,
1973-03-07T00:00:00.000+02:00,13.6356,
1973-02-28T00:00:00.000+02:00,0,
1973-02-21T00:00:00.000+02:00,3.9254,
1973-02-14T00:00:00.000+02:00,0,
1973-02-07T00:00:00.000+02:00,0,
1973-01-31T00:00:00.000+02:00,3.8221,
1973-01-24T00:00:00.000+02:00,2.3759,
1973-01-17T00:00:00.000+02:00,0,
1973-01-10T00:00:00.000+02:00,1.9627,
1973-01-03T00:00:00.000+02:00,9.6069,
1972-12-27T00:00:00.000+02:00,0,
1972-12-20T00:00:00.000+02:00,32.9527,
1972-12-13T00:00:00.000+02:00,17.4577,
1972-12-06T00:00:00.000+02:00,0,
1972-11-29T00:00:00.000+02:00,0,
1972-11-22T00:00:00.000+02:00,0,
1972-11-15T00:00:00.000+02:00,0,
1972-11-08T00:00:00.000+02:00,0,
1972-11-01T00:00:00.000+02:00,0,
1972-10-25T00:00:00.000+02:00,37.9111,
1972-10-18T00:00:00.000+02:00,9.6069,
1972-10-11T00:00:00.000+02:00,4.2353,
1972-10-04T00:00:00.000+02:00,0,
1972-09-27T00:00:00.000+02:00,49.0675,
1972-09-20T00:00:00.000+02:00,0.2066,
1972-09-13T00:00:00.000+02:00,18.8006,
1972-09-06T00:00:00.000+02:00,35.8451,
1972-08-30T00:00:00.000+02:00,26.858,
1972-08-23T00:00:00.000+02:00,10.6399,
1972-08-16T00:00:00.000+02:00,33.056,
1972-08-09T00:00:00.000+02:00,34.6055,
1972-08-02T00:00:00.000+02:00,60.8437,
1972-07-26T00:00:00.000+02:00,0,
1972-07-19T00:00:00.000+02:00,22.4161,
1972-07-12T00:00:00.000+02:00,7.7475,
1972-07-05T00:00:00.000+02:00,8.5739,
1972-06-28T00:00:00.000+02:00,27.9943,
1972-06-21T00:00:00.000+02:00,0.2066,
1972-06-14T00:00:00.000+02:00,55.4721,
1972-06-07T00:00:00.000+02:00,34.8121,
1972-05-31T00:00:00.000+02:00,44.6256,
1972-05-24T00:00:00.000+02:00,0.8264,
1972-05-17T00:00:00.000+02:00,18.3874,
1972-05-10T00:00:00.000+02:00,66.4219,
1972-05-03T00:00:00.000+02:00,265.8942,
1972-04-26T00:00:00.000+02:00,2.1693,
1972-04-19T00:00:00.000+02:00,4.4419,
1972-04-12T00:00:00.000+02:00,8.7805,
1972-04-05T00:00:00.000+02:00,6.8178,
1972-03-29T00:00:00.000+02:00,1.9627,
1972-03-22T00:00:00.000+02:00,0,
1972-03-15T00:00:00.000+02:00,7.0244,
1972-03-08T00:00:00.000+02:00,6.8178,
1972-03-01T00:00:00.000+02:00,0,
1972-02-23T00:00:00.000+02:00,4.0287,
1972-02-16T00:00:00.000+02:00,0,
1972-02-09T00:00:00.000+02:00,10.9498,
1972-02-02T00:00:00.000+02:00,25.7217,
1972-01-26T00:00:00.000+02:00,11.6729,
1972-01-19T00:00:00.000+02:00,0,
1972-01-12T00:00:00.000+02:00,26.858,
1972-01-05T00:00:00.000+02:00,0,
1971-12-29T00:00:00.000+02:00,14.9785,
1971-12-22T00:00:00.000+02:00,4.7518,
1971-12-15T00:00:00.000+02:00,5.4749,
1971-12-08T00:00:00.000+02:00,7.231,
1971-12-01T00:00:00.000+02:00,0,
1971-11-24T00:00:00.000+02:00,2.6858,
1971-11-17T00:00:00.000+02:00,14.6686,
1971-11-10T00:00:00.000+02:00,0,
1971-11-03T00:00:00.000+02:00,8.3673,
1971-10-27T00:00:00.000+02:00,16.3214,
1971-10-20T00:00:00.000+02:00,25.2052,
1971-10-13T00:00:00.000+02:00,7.231,
1971-10-06T00:00:00.000+02:00,0.6198,
1971-09-29T00:00:00.000+02:00,6.9211,
1971-09-22T00:00:00.000+02:00,2.6858,
1971-09-15T00:00:00.000+02:00,0,
1971-09-08T00:00:00.000+02:00,35.6385,
1971-09-01T00:00:00.000+02:00,15.7016,
1971-08-25T00:00:00.000+02:00,73.9628,
1971-08-18T00:00:00.000+02:00,42.5596,
1971-08-11T00:00:00.000+02:00,37.0847,
1971-08-04T00:00:00.000+02:00,44.3157,
1971-07-28T00:00:00.000+02:00,9.0904,
1971-07-21T00:00:00.000+02:00,90.0776,
1971-07-14T00:00:00.000+02:00,9.0904,
1971-07-07T00:00:00.000+02:00,72.31,
1971-06-30T00:00:00.000+02:00,49.8939,
1971-06-23T00:00:00.000+02:00,14.9785,
1971-06-16T00:00:00.000+02:00,54.0259,
1971-06-09T00:00:00.000+02:00,0.5165,
1971-06-02T00:00:00.000+02:00,0.1033,
1971-05-26T00:00:00.000+02:00,21.4864,
1971-05-19T00:00:00.000+02:00,99.8911,
1971-05-12T00:00:00.000+02:00,0,
1971-05-05T00:00:00.000+02:00,3.7188,
1971-04-28T00:00:00.000+02:00,18.2841,
1971-04-21T00:00:00.000+02:00,0,
1971-04-14T00:00:00.000+02:00,1.7561,
1971-04-07T00:00:00.000+02:00,0.9297,
1971-03-31T00:00:00.000+02:00,26.1349,
1971-03-24T00:00:00.000+02:00,7.6442,
1971-03-17T00:00:00.000+02:00,0,
1971-03-10T00:00:00.000+02:00,0,
1971-03-03T00:00:00.000+02:00,0,
1971-02-24T00:00:00.000+02:00,0,
1971-02-17T00:00:00.000+02:00,0,
1971-02-10T00:00:00.000+02:00,0,
1971-02-03T00:00:00.000+02:00,7.1277,
1971-01-27T00:00:00.000+02:00,0,
1971-01-20T00:00:00.000+02:00,22.5194,
1971-01-13T00:00:00.000+02:00,0.1033,
1971-01-06T00:00:00.000+02:00,10.4333,
1970-12-30T00:00:00.000+02:00,0.1033,
1970-12-23T00:00:00.000+02:00,0.3099,
1970-12-16T00:00:00.000+02:00,35.5352,
1970-12-09T00:00:00.000+02:00,21.1765,
1970-12-02T00:00:00.000+02:00,0.8264,
1970-11-25T00:00:00.000+02:00,24.3788,
1970-11-18T00:00:00.000+02:00,8.3673,
1970-11-11T00:00:00.000+02:00,1.5495,
1970-11-04T00:00:00.000+02:00,0.4132,
1970-10-28T00:00:00.000+02:00,3.6155,
1970-10-21T00:00:00.000+02:00,3.9254,
1970-10-14T00:00:00.000+02:00,7.4376,
1970-10-07T00:00:00.000+02:00,67.9714,
1970-09-30T00:00:00.000+02:00,27.1679,
1970-09-23T00:00:00.000+02:00,1.033,
1970-09-16T00:00:00.000+02:00,14.3587,
1970-09-09T00:00:00.000+02:00,61.3602,
1970-09-02T00:00:00.000+02:00,33.2626,
1970-08-26T00:00:00.000+02:00,93.3832,
1970-08-19T00:00:00.000+02:00,12.6026,
1970-08-12T00:00:00.000+02:00,55.4721,
1970-08-05T00:00:00.000+02:00,38.9441,
1970-07-29T00:00:00.000+02:00,49.584,
1970-07-22T00:00:00.000+02:00,86.9786,
1970-07-15T00:00:00.000+02:00,20.7633,
1970-07-08T00:00:00.000+02:00,11.5696,
1970-07-01T00:00:00.000+02:00,75.7189,
1970-06-24T00:00:00.000+02:00,44.1091,
1970-06-17T00:00:00.000+02:00,58.6744,
1970-06-10T00:00:00.000+02:00,47.6213,
1970-06-03T00:00:00.000+02:00,59.7074,
1970-05-27T00:00:00.000+02:00,68.7978,
1970-05-20T00:00:00.000+02:00,17.561,
1970-05-13T00:00:00.000+02:00,125.9227,
1970-05-06T00:00:00.000+02:00,10.1234,
1970-04-29T00:00:00.000+02:00,0,
1970-04-22T00:00:00.000+02:00,0.3099,
1970-04-15T00:00:00.000+02:00,6.4046,
1970-04-08T00:00:00.000+02:00,5.8881,
1970-04-01T00:00:00.000+02:00,0.5165,
1970-03-25T00:00:00.000+02:00,0,
1970-03-18T00:00:00.000+02:00,0.3099,
1970-03-11T00:00:00.000+02:00,2.1693,
1970-03-04T00:00:00.000+02:00,10.6399,
1970-02-25T00:00:00.000+02:00,28.3042,
1970-02-18T00:00:00.000+02:00,0,
1970-02-11T00:00:00.000+02:00,1.033,
1970-02-04T00:00:00.000+02:00,2.6858,
1970-01-28T00:00:00.000+02:00,0,
1970-01-21T00:00:00.000+02:00,0,
1970-01-14T00:00:00.000+02:00,5.5782,
1970-01-07T00:00:00.000+02:00,26.1349,
1969-12-31T00:00:00.000+02:00,0,
1969-12-24T00:00:00.000+02:00,2.1693,
1969-12-17T00:00:00.000+02:00,0.6198,
1969-12-10T00:00:00.000+02:00,9.6069,
1969-12-03T00:00:00.000+02:00,4.7518,
1969-11-26T00:00:00.000+02:00,7.9541,
1969-11-19T00:00:00.000+02:00,0.1033,
1969-11-12T00:00:00.000+02:00,10.1234,
1969-11-05T00:00:00.000+02:00,0.6198,
1969-10-29T00:00:00.000+02:00,11.7762,
1969-10-22T00:00:00.000+02:00,48.551,
1969-10-15T00:00:00.000+02:00,26.4448,
1969-10-08T00:00:00.000+02:00,21.8996,
1969-10-01T00:00:00.000+02:00,18.6973,
1969-09-24T00:00:00.000+02:00,30.3702,
1969-09-17T00:00:00.000+02:00,0.1033,
1969-09-10T00:00:00.000+02:00,70.4506,
1969-09-03T00:00:00.000+02:00,59.1909,
1969-08-27T00:00:00.000+02:00,9.6069,
1969-08-20T00:00:00.000+02:00,31.5065,
1969-08-13T00:00:00.000+02:00,29.3372,
1969-08-06T00:00:00.000+02:00,69.9341,
1969-07-30T00:00:00.000+02:00,0,
1969-07-23T00:00:00.000+02:00,53.9226,
1969-07-16T00:00:00.000+02:00,10.6399,
1969-07-09T00:00:00.000+02:00,14.9785,
1969-07-02T00:00:00.000+02:00,31.5065,
1969-06-25T00:00:00.000+02:00,19.7303,
1969-06-18T00:00:00.000+02:00,73.6529,
1969-06-11T00:00:00.000+02:00,2.1693,
1969-06-04T00:00:00.000+02:00,35.2253,
1969-05-28T00:00:00.000+02:00,0,
1969-05-21T00:00:00.000+02:00,2.6858,
1969-05-14T00:00:00.000+02:00,5.8881,
1969-05-07T00:00:00.000+02:00,27.7877,
1969-04-30T00:00:00.000+02:00,2.6858,
1969-04-23T00:00:00.000+02:00,33.5725,
1969-04-16T00:00:00.000+02:00,42.1464,
1969-04-09T00:00:00.000+02:00,6.4046,
1969-04-02T00:00:00.000+02:00,0,
1969-03-26T00:00:00.000+02:00,0.8264,
1969-03-19T00:00:00.000+02:00,0,
1969-03-12T00:00:00.000+02:00,40.5969,
1969-03-05T00:00:00.000+02:00,0,
1969-02-26T00:00:00.000+02:00,18.1808,
1969-02-19T00:00:00.000+02:00,0,
1969-02-12T00:00:00.000+02:00,16.0115,
1969-02-05T00:00:00.000+02:00,1.033,
1969-01-29T00:00:00.000+02:00,20.2468,
1969-01-22T00:00:00.000+02:00,34.1923,
1969-01-15T00:00:00.000+02:00,19.7303,
1969-01-08T00:00:00.000+02:00,0,
1969-01-01T00:00:00.000+02:00,9.0904,
1968-12-25T00:00:00.000+02:00,18.6973,
1968-12-18T00:00:00.000+02:00,17.561,
1968-12-11T00:00:00.000+02:00,9.6069,
1968-12-04T00:00:00.000+02:00,0,
1968-11-27T00:00:00.000+02:00,0.4132,
1968-11-20T00:00:00.000+02:00,3.2023,
1968-11-13T00:00:00.000+02:00,5.7848,
1968-11-06T00:00:00.000+02:00,0,
1968-10-30T00:00:00.000+02:00,0,
1968-10-23T00:00:00.000+02:00,23.4491,
1968-10-16T00:00:00.000+02:00,62.9097,
1968-10-09T00:00:00.000+02:00,8.5739,
1968-10-02T00:00:00.000+02:00,32.023,
1968-09-25T00:00:00.000+02:00,12.2927,
1968-09-18T00:00:00.000+02:00,14.3587,
1968-09-11T00:00:00.000+02:00,7.9541,
1968-09-04T00:00:00.000+02:00,17.561,
1968-08-28T00:00:00.000+02:00,64.5625,
1968-08-21T00:00:00.000+02:00,41.6299,
1968-08-14T00:00:00.000+02:00,36.2583,
1968-08-07T00:00:00.000+02:00,16.0115,
1968-07-31T00:00:00.000+02:00,99.7878,
1968-07-24T00:00:00.000+02:00,29.3372,
1968-07-17T00:00:00.000+02:00,26.1349,
1968-07-10T00:00:00.000+02:00,34.1923,
1968-07-03T00:00:00.000+02:00,25.1019,
1968-06-26T00:00:00.000+02:00,0.7231,
1968-06-19T00:00:00.000+02:00,18.6973,
1968-06-12T00:00:00.000+02:00,181.9113,
1968-06-05T00:00:00.000+02:00,60.8437,
1968-05-29T00:00:00.000+02:00,39.9771,
1968-05-22T00:00:00.000+02:00,45.8652,
1968-05-15T00:00:00.000+02:00,53.9226,
1968-05-08T00:00:00.000+02:00,97.6185,
1968-05-01T00:00:00.000+02:00,73.6529,
1968-04-24T00:00:00.000+02:00,1.2396,
1968-04-17T00:00:00.000+02:00,0,
1968-04-10T00:00:00.000+02:00,63.5295,
1968-04-03T00:00:00.000+02:00,0,
1968-03-27T00:00:00.000+02:00,0,
1968-03-20T00:00:00.000+02:00,0,
1968-03-13T00:00:00.000+02:00,0,
1968-03-06T00:00:00.000+02:00,0,
1968-02-28T00:00:00.000+02:00,1.1363,
1968-02-21T00:00:00.000+02:00,27.1679,
1968-02-14T00:00:00.000+02:00,6.9211,
1968-02-07T00:00:00.000+02:00,7.4376,
1968-01-31T00:00:00.000+02:00,12.8092,
1968-01-24T00:00:00.000+02:00,21.3831,
1968-01-17T00:00:00.000+02:00,1.8594,
1968-01-10T00:00:00.000+02:00,23.9656,
1968-01-03T00:00:00.000+02:00,0.2066,
1967-12-27T00:00:00.000+02:00,0,
1967-12-20T00:00:00.000+02:00,0,
1967-12-13T00:00:00.000+02:00,7.4376,
1967-12-06T00:00:00.000+02:00,11.7762,
1967-11-29T00:00:00.000+02:00,75.2024,
1967-11-22T00:00:00.000+02:00,3.8221,
1967-11-15T00:00:00.000+02:00,0,
1967-11-08T00:00:00.000+02:00,1.7561,
1967-11-01T00:00:00.000+02:00,0,
1967-10-25T00:00:00.000+02:00,36.7748,
1967-10-18T00:00:00.000+02:00,38.221,
1967-10-11T00:00:00.000+02:00,41.6299,
1967-10-04T00:00:00.000+02:00,42.1464,
1967-09-27T00:00:00.000+02:00,16.528,
1967-09-20T00:00:00.000+02:00,11.7762,
1967-09-13T00:00:00.000+02:00,0,
1967-09-06T00:00:00.000+02:00,54.4391,
1967-08-30T00:00:00.000+02:00,0,
1967-08-23T00:00:00.000+02:00,44.0058,
1967-08-16T00:00:00.000+02:00,13.3257,
1967-08-09T00:00:00.000+02:00,39.4606,
1967-08-02T00:00:00.000+02:00,25.4118,
1967-07-26T00:00:00.000+02:00,77.3717,
1967-07-19T00:00:00.000+02:00,0.2066,
1967-07-12T00:00:00.000+02:00,3.7188,
1967-07-05T00:00:00.000+02:00,24.5854,
1967-06-28T00:00:00.000+02:00,25.6184,
1967-06-21T00:00:00.000+02:00,13.3257,
1967-06-14T00:00:00.000+02:00,162.181,
1967-06-07T00:00:00.000+02:00,105.6759,
1967-05-31T00:00:00.000+02:00,55.9886,
1967-05-24T00:00:00.000+02:00,49.584,
1967-05-17T00:00:00.000+02:00,13.3257,
1967-05-10T00:00:00.000+02:00,2.1693,
1967-05-03T00:00:00.000+02:00,57.1249,
1967-04-26T00:00:00.000+02:00,107.7419,
1967-04-19T00:00:00.000+02:00,30.99,
1967-04-12T00:00:00.000+02:00,8.5739,
1967-04-05T00:00:00.000+02:00,11.1564,
1967-03-29T00:00:00.000+02:00,0.2066,
1967-03-22T00:00:00.000+02:00,0,
1967-03-15T00:00:00.000+02:00,8.5739,
1967-03-08T00:00:00.000+02:00,4.6485,
1967-03-01T00:00:00.000+02:00,0,
1967-02-22T00:00:00.000+02:00,0,
1967-02-15T00:00:00.000+02:00,0.4132,
1967-02-08T00:00:00.000+02:00,0,
1967-02-01T00:00:00.000+02:00,0,
1967-01-25T00:00:00.000+02:00,42.1464,
1967-01-18T00:00:00.000+02:00,0,
1967-01-11T00:00:00.000+02:00,13.8422,
1967-01-04T00:00:00.000+02:00,0,
1966-12-28T00:00:00.000+02:00,31.5065,
1966-12-21T00:00:00.000+02:00,0,
1966-12-14T00:00:00.000+02:00,0,
1966-12-07T00:00:00.000+02:00,2.1693,
1966-11-30T00:00:00.000+02:00,0,
1966-11-23T00:00:00.000+02:00,29.8537,
1966-11-16T00:00:00.000+02:00,7.0244,
1966-11-09T00:00:00.000+02:00,0,
1966-11-02T00:00:00.000+02:00,10.6399,
1966-10-26T00:00:00.000+02:00,1.5495,
1966-10-19T00:00:00.000+02:00,0,
1966-10-12T00:00:00.000+02:00,4.2353,
1966-10-05T00:00:00.000+02:00,0.5165,
1966-09-28T00:00:00.000+02:00,64.6658,
1966-09-21T00:00:00.000+02:00,12.8092,
1966-09-14T00:00:00.000+02:00,0.9297,
1966-09-07T00:00:00.000+02:00,22.4161,
1966-08-31T00:00:00.000+02:00,49.584,
1966-08-24T00:00:00.000+02:00,17.561,
1966-08-17T00:00:00.000+02:00,21.8996,
1966-08-10T00:00:00.000+02:00,29.8537,
1966-08-03T00:00:00.000+02:00,51.2368,
1966-07-27T00:00:00.000+02:00,47.518,
1966-07-20T00:00:00.000+02:00,86.9786,
1966-07-13T00:00:00.000+02:00,58.1579,
1966-07-06T00:00:00.000+02:00,88.5281,
1966-06-29T00:00:00.000+02:00,37.9111,
1966-06-22T00:00:00.000+02:00,0,
1966-06-15T00:00:00.000+02:00,30.99,
1966-06-08T00:00:00.000+02:00,0.7231,
1966-06-01T00:00:00.000+02:00,23.9656,
1966-05-25T00:00:00.000+02:00,28.8207,
1966-05-18T00:00:00.000+02:00,51.2368,
1966-05-11T00:00:00.000+02:00,13.3257,
1966-05-04T00:00:00.000+02:00,0,
1966-04-27T00:00:00.000+02:00,0,
1966-04-20T00:00:00.000+02:00,74.1694,
1966-04-13T00:00:00.000+02:00,13.8422,
1966-04-06T00:00:00.000+02:00,0,
1966-03-30T00:00:00.000+02:00,113.63,
1966-03-23T00:00:00.000+02:00,61.3602,
1966-03-16T00:00:00.000+02:00,0.3099,
1966-03-09T00:00:00.000+02:00,5.3716,
1966-03-02T00:00:00.000+02:00,3.6155,
1966-02-23T00:00:00.000+02:00,5.8881,
1966-02-16T00:00:00.000+02:00,29.3372,
1966-02-09T00:00:00.000+02:00,0,
1966-02-02T00:00:00.000+02:00,0,
1966-01-26T00:00:00.000+02:00,10.1234,
1966-01-19T00:00:00.000+02:00,0,
1966-01-12T00:00:00.000+02:00,0,
1966-01-05T00:00:00.000+02:00,0,
1965-12-29T00:00:00.000+02:00,14.3587,
1965-12-22T00:00:00.000+02:00,47.518,
1965-12-15T00:00:00.000+02:00,27.7877,
1965-12-08T00:00:00.000+02:00,10.6399,
1965-12-01T00:00:00.000+02:00,0,
1965-11-24T00:00:00.000+02:00,0.8264,
1965-11-17T00:00:00.000+02:00,5.3716,
1965-11-10T00:00:00.000+02:00,0.1033,
1965-11-03T00:00:00.000+02:00,0.2066,
1965-10-27T00:00:00.000+02:00,8.5739,
1965-10-20T00:00:00.000+02:00,7.9541,
1965-10-13T00:00:00.000+02:00,17.0445,
1965-10-06T00:00:00.000+02:00,9.0904,
1965-09-29T00:00:00.000+02:00,41.6299,
1965-09-22T00:00:00.000+02:00,39.9771,
1965-09-15T00:00:00.000+02:00,0,
1965-09-08T00:00:00.000+02:00,5.3716,
1965-09-01T00:00:00.000+02:00,51.7533,
1965-08-25T00:00:00.000+02:00,68.2813,
1965-08-18T00:00:00.000+02:00,23.9656,
1965-08-11T00:00:00.000+02:00,28.8207,
1965-08-04T00:00:00.000+02:00,39.4606,
1965-07-28T00:00:00.000+02:00,0,
1965-07-21T00:00:00.000+02:00,24.3788,
1965-07-14T00:00:00.000+02:00,0,
1965-07-07T00:00:00.000+02:00,28.8207,
1965-06-30T00:00:00.000+02:00,13.3257,
1965-06-23T00:00:00.000+02:00,0,
1965-06-16T00:00:00.000+02:00,64.5625,
1965-06-09T00:00:00.000+02:00,0,
1965-06-02T00:00:00.000+02:00,68.7978,
1965-05-26T00:00:00.000+02:00,68.7978,
1965-05-19T00:00:00.000+02:00,0,
1965-05-12T00:00:00.000+02:00,12.8092,
1965-05-05T00:00:00.000+02:00,21.3831,
1965-04-28T00:00:00.000+02:00,53.4061,
1965-04-21T00:00:00.000+02:00,44.3157,
1965-04-14T00:00:00.000+02:00,36.7748,
1965-04-07T00:00:00.000+02:00,0,
1965-03-31T00:00:00.000+02:00,37.9111,
1965-03-24T00:00:00.000+02:00,119.0016,
1965-03-17T00:00:00.000+02:00,0.3099,
1965-03-10T00:00:00.000+02:00,9.6069,
1965-03-03T00:00:00.000+02:00,33.056,
1965-02-24T00:00:00.000+02:00,34.1923,
1965-02-17T00:00:00.000+02:00,0,
1965-02-10T00:00:00.000+02:00,28.8207,
1965-02-03T00:00:00.000+02:00,0,
1965-01-27T00:00:00.000+02:00,0,
1965-01-20T00:00:00.000+02:00,1.5495,
1965-01-13T00:00:00.000+02:00,35.2253,
1965-01-06T00:00:00.000+02:00,7.9541,
1964-12-30T00:00:00.000+02:00,,
1964-12-23T00:00:00.000+02:00,0,
1964-12-16T00:00:00.000+02:00,0,
1964-12-09T00:00:00.000+02:00,16.528,
1964-12-02T00:00:00.000+02:00,0.5165,
1964-11-25T00:00:00.000+02:00,37.9111,
1964-11-18T00:00:00.000+02:00,7.4376,
1964-11-11T00:00:00.000+02:00,43.7992,
1964-11-04T00:00:00.000+02:00,0.3099,
1964-10-28T00:00:00.000+02:00,13.3257,
1964-10-21T00:00:00.000+02:00,21.1765,
1964-10-14T00:00:00.000+02:00,58.1579,
1964-10-07T00:00:00.000+02:00,28.8207,
1964-09-30T00:00:00.000+02:00,0.1033,
1964-09-23T00:00:00.000+02:00,1.5495,
1964-09-16T00:00:00.000+02:00,12.2927,
1964-09-09T00:00:00.000+02:00,0,
1964-09-02T00:00:00.000+02:00,47.518,
1964-08-26T00:00:00.000+02:00,31.5065,
1964-08-19T00:00:00.000+02:00,7.9541,
1964-08-12T00:00:00.000+02:00,81.607,
1964-08-05T00:00:00.000+02:00,39.9771,
1964-07-29T00:00:00.000+02:00,5.3716,
1964-07-22T00:00:00.000+02:00,75.2024,
1964-07-15T00:00:00.000+02:00,7.4376,
1964-07-08T00:00:00.000+02:00,44.3157,
1964-07-01T00:00:00.000+02:00,3.2023,
1964-06-24T00:00:00.000+02:00,30.3702,
1964-06-17T00:00:00.000+02:00,73.1364,
1964-06-10T00:00:00.000+02:00,107.7419,
1964-06-03T00:00:00.000+02:00,0,
1964-05-27T00:00:00.000+02:00,2.6858,
1964-05-20T00:00:00.000+02:00,49.0675,
1964-05-13T00:00:00.000+02:00,53.9226,
1964-05-06T00:00:00.000+02:00,10.6399,
1964-04-29T00:00:00.000+02:00,10.1234,
1964-04-22T00:00:00.000+02:00,7.4376,
1964-04-15T00:00:00.000+02:00,7.4376,
1964-04-08T00:00:00.000+02:00,22.4161,
1964-04-01T00:00:00.000+02:00,6.9211,
1964-03-25T00:00:00.000+02:00,0,
1964-03-18T00:00:00.000+02:00,0.4132,
1964-03-11T00:00:00.000+02:00,0,
1964-03-04T00:00:00.000+02:00,4.2353,
1964-02-26T00:00:00.000+02:00,3.6155,
1964-02-19T00:00:00.000+02:00,84.2928,
1964-02-12T00:00:00.000+02:00,1.5495,
1964-02-05T00:00:00.000+02:00,0,
1964-01-29T00:00:00.000+02:00,1.033,
1964-01-22T00:00:00.000+02:00,0,
1964-01-15T00:00:00.000+02:00,0,
1964-01-08T00:00:00.000+02:00,7.4376,
1964-01-01T00:00:00.000+02:00,1.033,
1963-12-25T00:00:00.000+02:00,28.8207,
1963-12-18T00:00:00.000+02:00,10.1234,
1963-12-11T00:00:00.000+02:00,33.056,
1963-12-04T00:00:00.000+02:00,8.3673,
1963-11-27T00:00:00.000+02:00,7.9541,
1963-11-20T00:00:00.000+02:00,9.6069,
1963-11-13T00:00:00.000+02:00,0,
1963-11-06T00:00:00.000+02:00,67.2483,
1963-10-30T00:00:00.000+02:00,0,
1963-10-23T00:00:00.000+02:00,5.3716,
1963-10-16T00:00:00.000+02:00,0,
1963-10-09T00:00:00.000+02:00,11.1564,
1963-10-02T00:00:00.000+02:00,3.7188,
1963-09-25T00:00:00.000+02:00,82.1235,
1963-09-18T00:00:00.000+02:00,0.2066,
1963-09-11T00:00:00.000+02:00,4.2353,
1963-09-04T00:00:00.000+02:00,0.5165,
1963-08-28T00:00:00.000+02:00,44.8322,
1963-08-21T00:00:00.000+02:00,34.7088,
1963-08-14T00:00:00.000+02:00,169.6186,
1963-08-07T00:00:00.000+02:00,0.2066,
1963-07-31T00:00:00.000+02:00,66.7318,
1963-07-24T00:00:00.000+02:00,117.3488,
1963-07-17T00:00:00.000+02:00,38.4276,
1963-07-10T00:00:00.000+02:00,37.3946,
1963-07-03T00:00:00.000+02:00,48.0345,
1963-06-26T00:00:00.000+02:00,38.9441,
1963-06-19T00:00:00.000+02:00,0,
1963-06-12T00:00:00.000+02:00,51.7533,
1963-06-05T00:00:00.000+02:00,20.4534,
1963-05-29T00:00:00.000+02:00,9.6069,
1963-05-22T00:00:00.000+02:00,48.0345,
1963-05-15T00:00:00.000+02:00,8.5739,
1963-05-08T00:00:00.000+02:00,0,
1963-05-01T00:00:00.000+02:00,12.8092,
1963-04-24T00:00:00.000+02:00,7.9541,
1963-04-17T00:00:00.000+02:00,5.165,
1963-04-10T00:00:00.000+02:00,0,
1963-04-03T00:00:00.000+02:00,1.5495,
1963-03-27T00:00:00.000+02:00,13.8422,
1963-03-20T00:00:00.000+02:00,3.2023,
1963-03-13T00:00:00.000+02:00,0,
1963-03-06T00:00:00.000+02:00,0,
1963-02-27T00:00:00.000+02:00,0,
1963-02-20T00:00:00.000+02:00,0.2066,
1963-02-13T00:00:00.000+02:00,0,
1963-02-06T00:00:00.000+02:00,6.4046,
1963-01-30T00:00:00.000+02:00,3.2023,
1963-01-23T00:00:00.000+02:00,0.4132,
1963-01-16T00:00:00.000+02:00,11.7762,
1963-01-09T00:00:00.000+02:00,16.0115,
1963-01-02T00:00:00.000+02:00,12.2927,
1962-12-26T00:00:00.000+02:00,5.8881,
1962-12-19T00:00:00.000+02:00,0,
1962-12-12T00:00:00.000+02:00,0,
1962-12-05T00:00:00.000+02:00,0,
1962-11-28T00:00:00.000+02:00,2.1693,
1962-11-21T00:00:00.000+02:00,2.6858,
1962-11-14T00:00:00.000+02:00,43.7992,
1962-11-07T00:00:00.000+02:00,0,
1962-10-31T00:00:00.000+02:00,0,
1962-10-24T00:00:00.000+02:00,42.1464,
1962-10-17T00:00:00.000+02:00,58.1579,
1962-10-10T00:00:00.000+02:00,55.9886,
1962-10-03T00:00:00.000+02:00,31.5065,
1962-09-26T00:00:00.000+02:00,28.8207,
1962-09-19T00:00:00.000+02:00,5.8881,
1962-09-12T00:00:00.000+02:00,9.0904,
1962-09-05T00:00:00.000+02:00,9.6069,
1962-08-29T00:00:00.000+02:00,101.9571,
1962-08-22T00:00:00.000+02:00,75.2024,
1962-08-15T00:00:00.000+02:00,61.8767,
1962-08-08T00:00:00.000+02:00,75.2024,
1962-08-01T00:00:00.000+02:00,16.0115,
1962-07-25T00:00:00.000+02:00,84.8093,
1962-07-18T00:00:00.000+02:00,9.0904,
1962-07-11T00:00:00.000+02:00,35.2253,
1962-07-04T00:00:00.000+02:00,38.4276,
1962-06-27T00:00:00.000+02:00,149.3718,
1962-06-20T00:00:00.000+02:00,192.6545,
1962-06-13T00:00:00.000+02:00,108.8782,
1962-06-06T00:00:00.000+02:00,0,
1962-05-30T00:00:00.000+02:00,52.2698,
1962-05-23T00:00:00.000+02:00,2.1693,
