Date,Value,Comment
1987-01-05T00:00:00.000+02:00,5.2364,
1987-01-01T00:00:00.000+02:00,4.6322,
1986-12-15T00:00:00.000+02:00,1.6112,
1986-12-02T00:00:00.000+02:00,2.5175,
1986-12-01T00:00:00.000+02:00,22.7582,
1986-11-27T00:00:00.000+02:00,1.007,
1986-11-26T00:00:00.000+02:00,0,
1986-11-17T00:00:00.000+02:00,1.6112,
1986-11-08T00:00:00.000+02:00,0.4028,
1986-11-07T00:00:00.000+02:00,1.007,
1986-11-03T00:00:00.000+02:00,14.9036,
1986-11-02T00:00:00.000+02:00,10.7749,
1986-10-30T00:00:00.000+02:00,0,
1986-10-29T00:00:00.000+02:00,2.1147,
1986-10-23T00:00:00.000+02:00,0.1007,
1986-10-14T00:00:00.000+02:00,1.5105,
1986-10-12T00:00:00.000+02:00,2.014,
1986-10-11T00:00:00.000+02:00,0.2014,
1986-10-09T00:00:00.000+02:00,1.7119,
1986-10-06T00:00:00.000+02:00,2.014,
1986-10-05T00:00:00.000+02:00,22.3554,
1986-10-04T00:00:00.000+02:00,0.4028,
1986-10-03T00:00:00.000+02:00,2.4168,
1986-09-22T00:00:00.000+02:00,2.7189,
1986-09-21T00:00:00.000+02:00,1.5105,
1986-09-15T00:00:00.000+02:00,16.5148,
1986-09-14T00:00:00.000+02:00,14.098,
1986-09-11T00:00:00.000+02:00,12.1847,
1986-09-10T00:00:00.000+02:00,29.8072,
1986-09-08T00:00:00.000+02:00,1.1077,
1986-09-07T00:00:00.000+02:00,11.9833,
1986-09-06T00:00:00.000+02:00,9.1637,
1986-09-05T00:00:00.000+02:00,8.6602,
1986-08-31T00:00:00.000+02:00,2.4168,
1986-08-30T00:00:00.000+02:00,3.5245,
1986-08-29T00:00:00.000+02:00,20.7442,
1986-08-28T00:00:00.000+02:00,33.3317,
1986-08-27T00:00:00.000+02:00,0.8056,
1986-08-26T00:00:00.000+02:00,1.9133,
1986-08-25T00:00:00.000+02:00,3.5245,
1986-08-19T00:00:00.000+02:00,1.4098,
1986-08-15T00:00:00.000+02:00,15.9106,
1986-08-14T00:00:00.000+02:00,18.0253,
1986-08-13T00:00:00.000+02:00,48.7388,
1986-08-11T00:00:00.000+02:00,0,
1986-08-10T00:00:00.000+02:00,10.8756,
1986-08-09T00:00:00.000+02:00,10.8756,
1986-08-06T00:00:00.000+02:00,1.007,
1986-08-05T00:00:00.000+02:00,55.7878,
1986-08-04T00:00:00.000+02:00,69.9865,
1986-08-03T00:00:00.000+02:00,33.231,
1986-07-25T00:00:00.000+02:00,0,
1986-07-24T00:00:00.000+02:00,18.7302,
1986-07-23T00:00:00.000+02:00,0.2014,
1986-07-22T00:00:00.000+02:00,12.5875,
1986-07-18T00:00:00.000+02:00,0,
1986-07-17T00:00:00.000+02:00,8.1567,
1986-07-16T00:00:00.000+02:00,4.4308,
1986-07-15T00:00:00.000+02:00,0.9063,
1986-07-14T00:00:00.000+02:00,25.7792,
1986-07-13T00:00:00.000+02:00,26.182,
1986-07-12T00:00:00.000+02:00,4.4308,
1986-07-11T00:00:00.000+02:00,0,
1986-07-10T00:00:00.000+02:00,35.4464,
1986-07-09T00:00:00.000+02:00,0.2014,
1986-07-08T00:00:00.000+02:00,12.5875,
1986-07-07T00:00:00.000+02:00,7.3511,
1986-07-06T00:00:00.000+02:00,1.2084,
1986-07-03T00:00:00.000+02:00,7.049,
1986-07-02T00:00:00.000+02:00,3.3231,
1986-07-01T00:00:00.000+02:00,7.5525,
1986-06-30T00:00:00.000+02:00,35.7485,
1986-06-28T00:00:00.000+02:00,27.7932,
1986-06-20T00:00:00.000+02:00,22.0533,
1986-06-19T00:00:00.000+02:00,5.6392,
1986-06-17T00:00:00.000+02:00,14.5008,
1986-06-16T00:00:00.000+02:00,29.4044,
1986-06-13T00:00:00.000+02:00,2.4168,
1986-06-12T00:00:00.000+02:00,14.1987,
1986-06-11T00:00:00.000+02:00,8.3581,
1986-06-10T00:00:00.000+02:00,5.6392,
1986-06-09T00:00:00.000+02:00,8.3581,
1986-06-04T00:00:00.000+02:00,14.098,
1986-06-03T00:00:00.000+02:00,5.035,
1986-06-02T00:00:00.000+02:00,40.1793,
1986-06-01T00:00:00.000+02:00,36.5541,
1986-05-29T00:00:00.000+02:00,5.5385,
1986-05-28T00:00:00.000+02:00,11.1777,
1986-05-27T00:00:00.000+02:00,2.4168,
1986-05-14T00:00:00.000+02:00,10.4728,
1986-05-13T00:00:00.000+02:00,14.5008,
1986-05-11T00:00:00.000+02:00,8.056,
1986-05-10T00:00:00.000+02:00,24.8729,
1986-05-09T00:00:00.000+02:00,3.021,
1986-05-08T00:00:00.000+02:00,44.6101,
1986-05-07T00:00:00.000+02:00,0.5035,
1986-04-29T00:00:00.000+02:00,29.8072,
1986-04-18T00:00:00.000+02:00,0,
1986-04-17T00:00:00.000+02:00,29.1023,
1986-04-16T00:00:00.000+02:00,1.007,
1986-04-15T00:00:00.000+02:00,0.9063,
1986-04-14T00:00:00.000+02:00,32.9289,
1986-04-13T00:00:00.000+02:00,9.9693,
1986-04-09T00:00:00.000+02:00,19.2337,
1986-04-08T00:00:00.000+02:00,21.4491,
1986-04-07T00:00:00.000+02:00,2.7189,
1986-03-30T00:00:00.000+02:00,0.6042,
1986-03-29T00:00:00.000+02:00,44.9122,
1986-03-28T00:00:00.000+02:00,0.5035,
1986-03-27T00:00:00.000+02:00,3.5245,
1986-03-23T00:00:00.000+02:00,13.1917,
1986-03-22T00:00:00.000+02:00,26.7862,
1986-03-15T00:00:00.000+02:00,10.4728,
1986-03-14T00:00:00.000+02:00,0.5035,
1986-03-12T00:00:00.000+02:00,2.5175,
1986-02-23T00:00:00.000+02:00,0.3021,
1986-02-22T00:00:00.000+02:00,50.2493,
1986-02-19T00:00:00.000+02:00,4.4308,
1986-02-07T00:00:00.000+02:00,1.5105,
1986-01-21T00:00:00.000+02:00,0.3021,
1986-01-14T00:00:00.000+02:00,28.3974,
1986-01-13T00:00:00.000+02:00,8.5595,
1986-01-05T00:00:00.000+02:00,2.014,
1985-12-30T00:00:00.000+02:00,2.9203,
1985-12-29T00:00:00.000+02:00,14.1987,
1985-12-27T00:00:00.000+02:00,0.2014,
1985-12-20T00:00:00.000+02:00,5.4378,
1985-12-09T00:00:00.000+02:00,0.4028,
1985-12-02T00:00:00.000+02:00,15.7092,
1985-11-07T00:00:00.000+02:00,3.021,
1985-11-05T00:00:00.000+02:00,10.07,
1985-11-02T00:00:00.000+02:00,1.6112,
1985-10-30T00:00:00.000+02:00,2.3161,
1985-10-29T00:00:00.000+02:00,28.6995,
1985-10-24T00:00:00.000+02:00,0.3021,
1985-10-22T00:00:00.000+02:00,1.9133,
1985-10-14T00:00:00.000+02:00,11.2784,
1985-10-12T00:00:00.000+02:00,6.042,
1985-10-11T00:00:00.000+02:00,2.5175,
1985-10-04T00:00:00.000+02:00,2.7189,
1985-10-03T00:00:00.000+02:00,0.9063,
1985-10-02T00:00:00.000+02:00,0.6042,
1985-09-29T00:00:00.000+02:00,6.9483,
1985-09-24T00:00:00.000+02:00,11.077,
1985-09-23T00:00:00.000+02:00,27.0883,
1985-09-22T00:00:00.000+02:00,2.5175,
1985-09-18T00:00:00.000+02:00,16.5148,
1985-09-12T00:00:00.000+02:00,2.9203,
1985-09-11T00:00:00.000+02:00,18.126,
1985-09-10T00:00:00.000+02:00,14.1987,
1985-09-09T00:00:00.000+02:00,2.7189,
1985-09-05T00:00:00.000+02:00,1.3091,
1985-09-02T00:00:00.000+02:00,2.014,
1985-09-01T00:00:00.000+02:00,0,
1985-08-23T00:00:00.000+02:00,9.1637,
1985-08-22T00:00:00.000+02:00,21.0463,
1985-08-21T00:00:00.000+02:00,6.3441,
1985-08-18T00:00:00.000+02:00,5.1357,
1985-08-14T00:00:00.000+02:00,4.028,
1985-08-09T00:00:00.000+02:00,3.021,
1985-08-08T00:00:00.000+02:00,34.7415,
1985-08-06T00:00:00.000+02:00,11.5805,
1985-08-05T00:00:00.000+02:00,13.5945,
1985-08-03T00:00:00.000+02:00,1.007,
1985-08-02T00:00:00.000+02:00,31.4184,
1985-08-01T00:00:00.000+02:00,0.5035,
1985-07-31T00:00:00.000+02:00,25.9806,
1985-07-25T00:00:00.000+02:00,9.6672,
1985-07-22T00:00:00.000+02:00,0.5035,
1985-07-21T00:00:00.000+02:00,5.2364,
1985-07-11T00:00:00.000+02:00,25.9806,
1985-07-10T00:00:00.000+02:00,44.8115,
1985-07-08T00:00:00.000+02:00,2.8196,
1985-07-07T00:00:00.000+02:00,38.4674,
1985-07-06T00:00:00.000+02:00,1.7119,
1985-07-05T00:00:00.000+02:00,76.6327,
1985-07-04T00:00:00.000+02:00,16.6155,
1985-06-27T00:00:00.000+02:00,6.042,
1985-06-25T00:00:00.000+02:00,0.7049,
1985-06-24T00:00:00.000+02:00,5.035,
1985-06-23T00:00:00.000+02:00,0.6042,
1985-06-22T00:00:00.000+02:00,0.5035,
1985-06-21T00:00:00.000+02:00,18.5288,
1985-06-18T00:00:00.000+02:00,24.168,
1985-06-15T00:00:00.000+02:00,62.6354,
1985-06-13T00:00:00.000+02:00,6.3441,
1985-06-12T00:00:00.000+02:00,51.7598,
1985-06-11T00:00:00.000+02:00,78.9488,
1985-06-10T00:00:00.000+02:00,14.1987,
1985-06-09T00:00:00.000+02:00,1.3091,
1985-05-28T00:00:00.000+02:00,0.4028,
1985-05-27T00:00:00.000+02:00,32.7275,
1985-05-23T00:00:00.000+02:00,0.4028,
1985-05-22T00:00:00.000+02:00,8.7609,
1985-05-21T00:00:00.000+02:00,63.8438,
1985-05-20T00:00:00.000+02:00,2.8196,
1985-04-30T00:00:00.000+02:00,1.7119,
1985-04-29T00:00:00.000+02:00,0.2014,
1985-04-28T00:00:00.000+02:00,0.5035,
1985-04-27T00:00:00.000+02:00,9.5665,
1985-04-23T00:00:00.000+02:00,5.3371,
1985-04-22T00:00:00.000+02:00,63.5417,
1985-04-21T00:00:00.000+02:00,5.035,
1985-04-18T00:00:00.000+02:00,1.4098,
1985-04-08T00:00:00.000+02:00,2.014,
1985-04-06T00:00:00.000+02:00,44.6101,
1985-04-05T00:00:00.000+02:00,18.5288,
1985-03-18T00:00:00.000+02:00,2.1147,
1985-03-17T00:00:00.000+02:00,8.4588,
1985-03-15T00:00:00.000+02:00,24.3694,
1985-03-14T00:00:00.000+02:00,30.9149,
1985-03-03T00:00:00.000+02:00,4.5315,
1985-03-02T00:00:00.000+02:00,55.5864,
1985-03-01T00:00:00.000+02:00,24.0673,
1985-02-28T00:00:00.000+02:00,24.8729,
1985-02-17T00:00:00.000+02:00,0.7049,
1985-02-08T00:00:00.000+02:00,7.8546,
1985-02-07T00:00:00.000+02:00,84.6887,
1985-02-06T00:00:00.000+02:00,8.056,
1985-02-01T00:00:00.000+02:00,0.1007,
1985-01-17T00:00:00.000+02:00,8.6602,
1985-01-16T00:00:00.000+02:00,9.2644,
1985-01-15T00:00:00.000+02:00,0,
1985-01-14T00:00:00.000+02:00,0.2014,
1985-01-13T00:00:00.000+02:00,8.9623,
1985-01-07T00:00:00.000+02:00,0.7049,
1985-01-06T00:00:00.000+02:00,16.112,
1985-01-05T00:00:00.000+02:00,0.4028,
1985-01-03T00:00:00.000+02:00,7.6532,
1984-12-28T00:00:00.000+02:00,1.007,
1984-12-27T00:00:00.000+02:00,1.007,
1984-12-25T00:00:00.000+02:00,2.1147,
1984-12-24T00:00:00.000+02:00,0.8056,
1984-12-23T00:00:00.000+02:00,17.2197,
1984-12-20T00:00:00.000+02:00,11.077,
1984-12-19T00:00:00.000+02:00,37.4604,
1984-12-18T00:00:00.000+02:00,17.6225,
1984-12-17T00:00:00.000+02:00,18.126,
1984-12-05T00:00:00.000+02:00,0.5035,
1984-12-04T00:00:00.000+02:00,54.2773,
1984-12-03T00:00:00.000+02:00,24.6715,
1984-12-02T00:00:00.000+02:00,3.1217,
1984-12-01T00:00:00.000+02:00,11.6812,
1984-11-20T00:00:00.000+02:00,18.126,
1984-11-11T00:00:00.000+02:00,0.5035,
1984-11-01T00:00:00.000+02:00,0.5035,
1984-10-31T00:00:00.000+02:00,3.021,
1984-10-28T00:00:00.000+02:00,5.4378,
1984-10-18T00:00:00.000+02:00,26.7862,
1984-10-14T00:00:00.000+02:00,0.6042,
1984-10-11T00:00:00.000+02:00,1.007,
1984-10-06T00:00:00.000+02:00,8.1567,
1984-10-05T00:00:00.000+02:00,25.6785,
1984-10-04T00:00:00.000+02:00,105.8357,
1984-10-03T00:00:00.000+02:00,7.6532,
1984-10-02T00:00:00.000+02:00,0,
1984-10-01T00:00:00.000+02:00,0.8056,
1984-09-30T00:00:00.000+02:00,4.9343,
1984-09-25T00:00:00.000+02:00,5.035,
1984-09-24T00:00:00.000+02:00,2.1147,
1984-09-19T00:00:00.000+02:00,0.5035,
1984-09-18T00:00:00.000+02:00,14.6015,
1984-09-16T00:00:00.000+02:00,5.2364,
1984-09-12T00:00:00.000+02:00,1.7119,
1984-09-11T00:00:00.000+02:00,7.5525,
1984-09-09T00:00:00.000+02:00,6.2434,
1984-09-08T00:00:00.000+02:00,22.0533,
1984-09-07T00:00:00.000+02:00,1.3091,
1984-09-06T00:00:00.000+02:00,12.7889,
1984-09-05T00:00:00.000+02:00,12.7889,
1984-09-04T00:00:00.000+02:00,46.2213,
1984-09-03T00:00:00.000+02:00,32.9289,
1984-09-02T00:00:00.000+02:00,8.6602,
1984-09-01T00:00:00.000+02:00,12.5875,
1984-08-31T00:00:00.000+02:00,1.007,
1984-08-25T00:00:00.000+02:00,1.007,
1984-08-24T00:00:00.000+02:00,12.5875,
1984-08-23T00:00:00.000+02:00,0.5035,
1984-08-13T00:00:00.000+02:00,3.021,
1984-08-12T00:00:00.000+02:00,5.6392,
1984-08-05T00:00:00.000+02:00,6.1427,
1984-08-04T00:00:00.000+02:00,22.7582,
1984-08-03T00:00:00.000+02:00,11.1777,
1984-08-02T00:00:00.000+02:00,18.9316,
1984-08-01T00:00:00.000+02:00,1.3091,
1984-07-31T00:00:00.000+02:00,1.2084,
1984-07-19T00:00:00.000+02:00,5.5385,
1984-07-18T00:00:00.000+02:00,19.0323,
1984-07-17T00:00:00.000+02:00,8.9623,
1984-07-14T00:00:00.000+02:00,0.3021,
1984-07-13T00:00:00.000+02:00,39.8772,
1984-07-12T00:00:00.000+02:00,40.1793,
1984-07-05T00:00:00.000+02:00,2.014,
1984-07-04T00:00:00.000+02:00,1.4098,
1984-07-03T00:00:00.000+02:00,2.9203,
1984-07-02T00:00:00.000+02:00,1.007,
1984-07-01T00:00:00.000+02:00,26.3834,
1984-06-30T00:00:00.000+02:00,27.7932,
1984-06-29T00:00:00.000+02:00,6.7469,
1984-06-28T00:00:00.000+02:00,27.2897,
1984-06-19T00:00:00.000+02:00,3.4238,
1984-06-18T00:00:00.000+02:00,2.9203,
1984-06-12T00:00:00.000+02:00,5.5385,
1984-06-11T00:00:00.000+02:00,1.5105,
1984-06-10T00:00:00.000+02:00,2.7189,
1984-06-09T00:00:00.000+02:00,0.6042,
1984-06-04T00:00:00.000+02:00,3.021,
1984-06-03T00:00:00.000+02:00,16.5148,
1984-05-27T00:00:00.000+02:00,1.6112,
1984-05-26T00:00:00.000+02:00,13.6952,
1984-05-20T00:00:00.000+02:00,1.5105,
1984-05-18T00:00:00.000+02:00,2.7189,
1984-05-17T00:00:00.000+02:00,37.1583,
1984-05-16T00:00:00.000+02:00,28.8002,
1984-05-15T00:00:00.000+02:00,67.1669,
1984-05-14T00:00:00.000+02:00,39.9779,
1984-05-13T00:00:00.000+02:00,36.9569,
1984-05-12T00:00:00.000+02:00,6.1427,
1984-05-11T00:00:00.000+02:00,23.0603,
1984-05-10T00:00:00.000+02:00,3.021,
1984-05-09T00:00:00.000+02:00,0,
1984-05-08T00:00:00.000+02:00,10.8756,
1984-05-06T00:00:00.000+02:00,25.3764,
1984-05-05T00:00:00.000+02:00,21.9526,
1984-04-30T00:00:00.000+02:00,17.6225,
1984-04-26T00:00:00.000+02:00,38.7695,
1984-04-25T00:00:00.000+02:00,25.2757,
1984-04-17T00:00:00.000+02:00,3.5245,
1984-04-15T00:00:00.000+02:00,8.1567,
1984-04-12T00:00:00.000+02:00,0.5035,
1984-04-07T00:00:00.000+02:00,1.3091,
1984-04-06T00:00:00.000+02:00,1.3091,
1984-03-25T00:00:00.000+02:00,39.4744,
1984-03-19T00:00:00.000+02:00,0.9063,
1984-03-11T00:00:00.000+02:00,1.2084,
1984-03-10T00:00:00.000+02:00,18.0253,
1984-03-02T00:00:00.000+02:00,0.3021,
1984-03-01T00:00:00.000+02:00,22.5568,
1984-02-23T00:00:00.000+02:00,0,
1984-02-08T00:00:00.000+02:00,0.1007,
1984-02-07T00:00:00.000+02:00,11.2784,
1984-02-06T00:00:00.000+02:00,5.5385,
1984-01-30T00:00:00.000+02:00,1.9133,
1984-01-17T00:00:00.000+02:00,0.3021,
1984-01-11T00:00:00.000+02:00,13.2924,
1984-01-09T00:00:00.000+02:00,0.7049,
1984-01-01T00:00:00.000+02:00,1.7119,
1983-12-31T00:00:00.000+02:00,0,
1983-12-24T00:00:00.000+02:00,0.8056,
1983-12-16T00:00:00.000+02:00,16.7162,
1983-12-15T00:00:00.000+02:00,4.5315,
1983-11-23T00:00:00.000+02:00,7.5525,
1983-11-22T00:00:00.000+02:00,4.9343,
1983-11-20T00:00:00.000+02:00,3.021,
1983-11-03T00:00:00.000+02:00,0.6042,
1983-10-23T00:00:00.000+02:00,5.5385,
1983-10-22T00:00:00.000+02:00,0.3021,
1983-10-16T00:00:00.000+02:00,0.9063,
1983-10-13T00:00:00.000+02:00,0.4028,
1983-10-03T00:00:00.000+02:00,0.9063,
1983-10-02T00:00:00.000+02:00,1.4098,
1983-10-01T00:00:00.000+02:00,10.6742,
1983-09-30T00:00:00.000+02:00,4.028,
1983-09-23T00:00:00.000+02:00,4.9343,
1983-09-22T00:00:00.000+02:00,28.9009,
1983-09-21T00:00:00.000+02:00,9.9693,
1983-09-20T00:00:00.000+02:00,9.1637,
1983-09-16T00:00:00.000+02:00,3.8266,
1983-09-15T00:00:00.000+02:00,15.105,
1983-09-12T00:00:00.000+02:00,19.2337,
1983-09-11T00:00:00.000+02:00,4.9343,
1983-09-10T00:00:00.000+02:00,0.3021,
1983-09-07T00:00:00.000+02:00,0,
1983-09-06T00:00:00.000+02:00,20.7442,
1983-09-03T00:00:00.000+02:00,8.8616,
1983-09-02T00:00:00.000+02:00,7.4518,
1983-08-28T00:00:00.000+02:00,11.6812,
1983-08-27T00:00:00.000+02:00,1.8126,
1983-08-26T00:00:00.000+02:00,1.007,
1983-08-20T00:00:00.000+02:00,3.5245,
1983-08-16T00:00:00.000+02:00,27.189,
1983-08-14T00:00:00.000+02:00,0.2014,
1983-08-06T00:00:00.000+02:00,15.7092,
1983-08-05T00:00:00.000+02:00,16.112,
1983-08-04T00:00:00.000+02:00,19.6365,
1983-08-03T00:00:00.000+02:00,1.8126,
1983-08-02T00:00:00.000+02:00,8.5595,
1983-08-01T00:00:00.000+02:00,0.5035,
1983-07-24T00:00:00.000+02:00,4.028,
1983-07-22T00:00:00.000+02:00,6.042,
1983-07-21T00:00:00.000+02:00,19.2337,
1983-07-20T00:00:00.000+02:00,6.4448,
1983-07-19T00:00:00.000+02:00,0.5035,
1983-07-14T00:00:00.000+02:00,18.0253,
1983-07-13T00:00:00.000+02:00,26.5848,
1983-07-12T00:00:00.000+02:00,1.4098,
1983-07-10T00:00:00.000+02:00,1.2084,
1983-07-09T00:00:00.000+02:00,5.2364,
1983-07-07T00:00:00.000+02:00,17.3204,
1983-07-05T00:00:00.000+02:00,14.7022,
1983-07-04T00:00:00.000+02:00,53.2703,
1983-06-27T00:00:00.000+02:00,48.4367,
1983-06-26T00:00:00.000+02:00,63.2396,
1983-06-25T00:00:00.000+02:00,17.5218,
1983-06-24T00:00:00.000+02:00,38.7695,
1983-06-23T00:00:00.000+02:00,39.8772,
1983-06-22T00:00:00.000+02:00,39.5751,
1983-06-21T00:00:00.000+02:00,24.3694,
1983-06-17T00:00:00.000+02:00,2.3161,
1983-06-16T00:00:00.000+02:00,2.5175,
1983-06-11T00:00:00.000+02:00,0.2014,
1983-06-09T00:00:00.000+02:00,0.5035,
1983-06-08T00:00:00.000+02:00,3.9273,
1983-06-05T00:00:00.000+02:00,0.5035,
1983-06-04T00:00:00.000+02:00,0.6042,
1983-06-02T00:00:00.000+02:00,23.5638,
1983-05-30T00:00:00.000+02:00,4.7329,
1983-05-29T00:00:00.000+02:00,21.6505,
1983-05-28T00:00:00.000+02:00,0.3021,
1983-05-26T00:00:00.000+02:00,3.2224,
1983-05-25T00:00:00.000+02:00,3.8266,
1983-05-23T00:00:00.000+02:00,1.4098,
1983-05-22T00:00:00.000+02:00,11.9833,
1983-05-21T00:00:00.000+02:00,44.9122,
1983-05-20T00:00:00.000+02:00,12.7889,
1983-05-19T00:00:00.000+02:00,46.6241,
1983-05-15T00:00:00.000+02:00,54.7808,
1983-05-14T00:00:00.000+02:00,90.5293,
1983-05-13T00:00:00.000+02:00,2.014,
1983-05-10T00:00:00.000+02:00,11.3791,
1983-05-09T00:00:00.000+02:00,23.9666,
1983-05-02T00:00:00.000+02:00,54.378,
1983-05-01T00:00:00.000+02:00,44.9122,
1983-04-27T00:00:00.000+02:00,2.4168,
1983-04-22T00:00:00.000+02:00,6.5455,
1983-04-21T00:00:00.000+02:00,0.4028,
1983-04-17T00:00:00.000+02:00,1.5105,
1983-04-16T00:00:00.000+02:00,18.7302,
1983-04-08T00:00:00.000+02:00,1.5105,
1983-03-20T00:00:00.000+02:00,2.014,
1983-03-18T00:00:00.000+02:00,1.2084,
1983-03-17T00:00:00.000+02:00,4.9343,
1983-03-07T00:00:00.000+02:00,48.6381,
1983-03-05T00:00:00.000+02:00,6.042,
1983-03-04T00:00:00.000+02:00,2.5175,
1983-03-02T00:00:00.000+02:00,0.5035,
1983-02-26T00:00:00.000+02:00,12.1847,
1983-02-12T00:00:00.000+02:00,1.9133,
1983-02-11T00:00:00.000+02:00,26.7862,
1983-02-10T00:00:00.000+02:00,14.7022,
1983-02-03T00:00:00.000+02:00,6.2434,
1983-02-01T00:00:00.000+02:00,56.9962,
1983-01-21T00:00:00.000+02:00,3.021,
1983-01-10T00:00:00.000+02:00,6.4448,
1983-01-04T00:00:00.000+02:00,1.8126,
1983-01-03T00:00:00.000+02:00,8.1567,
1982-12-26T00:00:00.000+02:00,14.9036,
1982-12-22T00:00:00.000+02:00,26.3834,
1982-12-17T00:00:00.000+02:00,12.1847,
1982-12-15T00:00:00.000+02:00,12.4868,
1982-12-12T00:00:00.000+02:00,16.8169,
1982-12-10T00:00:00.000+02:00,1.3091,
1982-12-09T00:00:00.000+02:00,9.3651,
1982-12-07T00:00:00.000+02:00,0.3021,
1982-12-05T00:00:00.000+02:00,4.6322,
1982-11-25T00:00:00.000+02:00,10.07,
1982-11-20T00:00:00.000+02:00,2.7189,
1982-11-19T00:00:00.000+02:00,1.9133,
1982-11-17T00:00:00.000+02:00,5.2364,
1982-11-15T00:00:00.000+02:00,0.1007,
1982-11-14T00:00:00.000+02:00,3.9273,
1982-11-11T00:00:00.000+02:00,12.084,
1982-11-10T00:00:00.000+02:00,0.6042,
1982-11-08T00:00:00.000+02:00,26.2827,
1982-10-31T00:00:00.000+02:00,2.1147,
1982-10-25T00:00:00.000+02:00,4.2294,
1982-10-19T00:00:00.000+02:00,0.9063,
1982-10-14T00:00:00.000+02:00,17.7232,
1982-10-13T00:00:00.000+02:00,10.2714,
1982-10-12T00:00:00.000+02:00,11.8826,
1982-10-11T00:00:00.000+02:00,2.014,
1982-10-08T00:00:00.000+02:00,0,
1982-10-07T00:00:00.000+02:00,32.3247,
1982-10-06T00:00:00.000+02:00,18.9316,
1982-09-20T00:00:00.000+02:00,8.1567,
1982-09-12T00:00:00.000+02:00,0.3021,
1982-09-11T00:00:00.000+02:00,23.7652,
1982-09-10T00:00:00.000+02:00,6.3441,
1982-09-09T00:00:00.000+02:00,0,
1982-08-31T00:00:00.000+02:00,4.5315,
1982-08-30T00:00:00.000+02:00,8.1567,
1982-08-28T00:00:00.000+02:00,3.6252,
1982-08-20T00:00:00.000+02:00,23.5638,
1982-08-19T00:00:00.000+02:00,13.1917,
1982-08-14T00:00:00.000+02:00,1.9133,
1982-08-10T00:00:00.000+02:00,18.9316,
1982-08-09T00:00:00.000+02:00,7.6532,
1982-08-08T00:00:00.000+02:00,12.084,
1982-08-04T00:00:00.000+02:00,4.5315,
1982-08-03T00:00:00.000+02:00,2.2154,
1982-08-02T00:00:00.000+02:00,15.2057,
1982-08-01T00:00:00.000+02:00,6.3441,
1982-07-31T00:00:00.000+02:00,6.9483,
1982-07-29T00:00:00.000+02:00,0.4028,
1982-07-28T00:00:00.000+02:00,9.063,
1982-07-27T00:00:00.000+02:00,3.5245,
1982-07-23T00:00:00.000+02:00,16.4141,
1982-07-22T00:00:00.000+02:00,57.7011,
1982-07-21T00:00:00.000+02:00,12.5875,
1982-07-15T00:00:00.000+02:00,3.021,
1982-07-14T00:00:00.000+02:00,12.6882,
1982-07-11T00:00:00.000+02:00,5.4378,
1982-07-02T00:00:00.000+02:00,0.2014,
1982-07-01T00:00:00.000+02:00,18.8309,
1982-06-30T00:00:00.000+02:00,18.3274,
1982-06-26T00:00:00.000+02:00,0.4028,
1982-06-25T00:00:00.000+02:00,21.9526,
1982-06-21T00:00:00.000+02:00,21.147,
1982-06-17T00:00:00.000+02:00,5.4378,
1982-06-16T00:00:00.000+02:00,24.8729,
1982-06-15T00:00:00.000+02:00,27.2897,
1982-06-14T00:00:00.000+02:00,0.2014,
1982-06-13T00:00:00.000+02:00,2.4168,
1982-06-10T00:00:00.000+02:00,26.7862,
1982-06-05T00:00:00.000+02:00,35.4464,
1982-06-04T00:00:00.000+02:00,1.5105,
1982-05-24T00:00:00.000+02:00,0.4028,
1982-05-23T00:00:00.000+02:00,17.2197,
1982-05-21T00:00:00.000+02:00,16.4141,
1982-05-20T00:00:00.000+02:00,3.6252,
1982-05-19T00:00:00.000+02:00,2.014,
1982-05-17T00:00:00.000+02:00,3.7259,
1982-05-16T00:00:00.000+02:00,13.8966,
1982-05-14T00:00:00.000+02:00,0.7049,
1982-05-13T00:00:00.000+02:00,11.6812,
1982-05-10T00:00:00.000+02:00,25.9806,
1982-04-29T00:00:00.000+02:00,2.3161,
1982-04-28T00:00:00.000+02:00,1.4098,
1982-04-26T00:00:00.000+02:00,1.007,
1982-04-25T00:00:00.000+02:00,0.3021,
1982-04-18T00:00:00.000+02:00,9.4658,
1982-04-17T00:00:00.000+02:00,24.2687,
1982-04-16T00:00:00.000+02:00,37.0576,
1982-04-15T00:00:00.000+02:00,1.3091,
1982-04-11T00:00:00.000+02:00,2.5175,
1982-04-10T00:00:00.000+02:00,36.5541,
1982-04-09T00:00:00.000+02:00,26.7862,
1982-04-07T00:00:00.000+02:00,15.2057,
1982-04-06T00:00:00.000+02:00,47.8325,
1982-04-04T00:00:00.000+02:00,4.1287,
1982-03-29T00:00:00.000+02:00,0.4028,
1982-03-27T00:00:00.000+02:00,1.007,
1982-03-26T00:00:00.000+02:00,10.7749,
1982-03-19T00:00:00.000+02:00,9.6672,
1982-03-10T00:00:00.000+02:00,3.1217,
1982-03-09T00:00:00.000+02:00,1.3091,
1982-03-03T00:00:00.000+02:00,0.1007,
1982-02-18T00:00:00.000+02:00,0,
1982-02-17T00:00:00.000+02:00,0.5035,
1982-02-15T00:00:00.000+02:00,0.2014,
1982-02-09T00:00:00.000+02:00,5.6392,
1982-02-04T00:00:00.000+02:00,2.8196,
1982-01-21T00:00:00.000+02:00,1.2084,
1982-01-20T00:00:00.000+02:00,4.9343,
